sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4102013,NAND2,A1_A2_tied_to_Z,4.283174879525699,0.28,2.6034655662141137,1.9459923628119054,97.59955171731691,3.689705968930143,484.0695765263399,ff,0.14377600000000001,0.0413209,0.09254845,4.00456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102013_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102013_NAND2.log,44,1,1,ff,space_filling,13,4,0.5617185000155587,1.0,0.03816963365628576,1.0
4102014,NOR2,A1_A2_tied_to_Z,0.8980430364499584,0.28,2.38422574001941,1.864794524901261,23.90785320191881,93.25083441407055,69.37253759234454,ff,0.234231,0.980213,0.607222,9.8783,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102014_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102014_NOR2.log,71,1,1,ff,space_filling,14,4,0.5678944999817759,0.9413618610124227,0.7390046297395421,0.9413618610124227
4102015,NAND2,A1_A2_tied_to_Z,1.4786312406359992,0.28,1.7724219999385298,1.6343634914641936,-8.970248769780493,12.889975260149619,262.5104546472945,ff,0.171906,0.11629199999999999,0.14409899999999998,1.49991,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102015_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102015_NAND2.log,42,1,1,ff,space_filling,15,4,0.5646793750056531,0.9276865926242834,0.2657167391353309,0.9276865926242834
4102016,XOR2,A1_to_Z_A2_held_1,1.4799091758972254,0.28,2.9049375655921104,1.9775249240220947,39.67692033721625,19.207818119625518,290.1003356547913,ff,0.203161,0.19348200000000002,0.1983215,4.76429,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102016_XOR2.log,76,1,1,ff,space_filling,16,4,0.908493750001071,0.9070553627166513,0.2360520399827814,0.9070553627166513
4102017,NAND2,A1_A2_tied_to_Z,0.5962252887810541,0.28,2.55238975049957,1.7386451178593785,74.75371156265098,34.200714117200974,205.28235473662392,ff,0.578377,0.202166,0.3902715,3.34172,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102017_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102017_NAND2.log,39,1,1,ff,space_filling,17,5,0.5617334159906022,1.0,0.9497136031795874,1.0
4102018,INV,I_to_Z,4.3572256158472475,0.28,2.217597375124905,1.6866760225415758,9.693635657201554,65.64749323782135,238.71072002280883,ff,0.13192299999999998,0.159494,0.1457085,6.4817,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102018_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102018_INV.log,11,1,1,ff,space_filling,18,5,0.37445341699640267,0.9307738671055636,0.11452729376644662,0.9307738671055636
4102019,NOR2,A1_A2_tied_to_Z,3.0869348237505414,0.28,1.9981287951379034,1.9673300148677935,81.42706441552461,53.077729122991215,421.8858152239508,ff,0.0993251,0.33029000000000003,0.21480755,7.86194,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102019_NOR2.log,51,1,1,ff,space_filling,19,5,0.5639690419775434,0.9225201341159501,0.20229103243707025,0.9225201341159501
4102020,NAND2,A1_A2_tied_to_Z,4.888614177421821,0.28,2.882030133879538,1.8989798860048768,1.008516168831484,46.82793209460424,161.74726582174324,ff,0.14615699999999998,0.0670144,0.10658569999999999,8.34565,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102020_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102020_NAND2.log,34,1,1,ff,space_filling,20,5,0.55723379200208,0.9170414746959439,0.10987798457994219,0.9170414746959439
4102021,XOR2,A1_to_Z_A2_held_1,1.1652507146907087,0.28,1.7267520714889335,1.629381920798614,69.45027371290217,9.344340413434304,99.80474714258834,ff,0.156887,0.21458,0.1857335,1.6846,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102021_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102021_XOR2.log,95,1,1,ff,space_filling,21,6,0.9758413750096224,1.0,0.17901497929971322,1.0
4102022,INV,I_to_Z,1.8665359087102837,0.28,1.9338146769190545,1.8585670264815768,-11.615394713952286,56.74002098196103,439.00088872266184,ff,0.216692,0.279877,0.2482845,6.17344,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/netlists/4102022_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ff/space_filling/logs/4102022_INV.log,5,1,1,ff,space_filling,22,6,0.4619683330238331,0.9924694753920876,0.31513306252774964,0.9924694753920876
