sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4412017,INV,I_to_Z,4.104495306250453,0.28,1.9302020671159674,1.6319674479280692,88.73829209574234,33.902974566087906,225.74531286197893,ss,0.15797499999999998,0.218585,0.18828,3.55494,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412017_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412017_INV.log,12,4,4,ss,space_filling,17,5,0.3762162080092821,1.0,0.1099587464993579,1.0
4412018,NOR2,A1_A2_tied_to_Z,1.3751627111858673,0.28,2.791893581498581,1.879132382598058,67.89211357697934,29.59911961472756,271.6728596171954,ss,0.163913,0.466173,0.315043,3.94208,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412018_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412018_NOR2.log,52,4,4,ss,space_filling,18,5,0.552586041012546,0.9796197272138787,0.4066980320233079,0.9796197272138787
4412019,INV,I_to_Z,1.0046017099701827,0.28,2.495391903356298,1.7915478539561567,70.29859550999416,96.57824731169694,99.4731468746147,ss,0.744147,0.84117,0.7926584999999999,9.24251,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412019_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412019_INV.log,9,4,4,ss,space_filling,19,5,0.3813424160180148,0.953579333404223,0.7787569524758874,0.953579333404223
4412020,NAND2,A1_A2_tied_to_Z,2.262340491579643,0.28,1.6013063394037288,1.621448749453867,28.20502831765527,68.4001614262393,325.23296384236073,ss,0.6054799999999999,0.38143,0.4934549999999999,5.98725,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412020_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412020_NAND2.log,42,4,4,ss,space_filling,20,5,0.5411075830052141,0.9367063449959803,0.6449492143587482,0.9367063449959803
4412021,INV,I_to_Z,0.6551056119088672,0.28,2.1421254104156437,1.6699567192757305,80.81145910114866,60.38874267623587,477.1356110682733,ss,0.878488,1.19986,1.039174,5.00144,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412021_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412021_INV.log,18,4,4,ss,space_filling,21,6,0.4020307500031777,1.0,1.0,1.0
4412022,XOR2,A1_to_Z_A2_held_1,4.888940698445628,0.28,2.3673681894988676,1.97582852132239,0.680760156334955,45.58138707095744,330.3575673372489,ss,0.259823,0.305796,0.28280950000000005,12.1618,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412022_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412022_XOR2.log,73,4,4,ss,space_filling,22,6,0.9458406250050757,0.9766728060425077,0.26861505106055766,0.9766728060425077
4412023,XOR2,A1_to_Z_A2_held_1,2.771074061791815,0.28,1.5955032118298322,1.7238728297899282,25.47946328854995,30.267607462863342,78.51856435885423,ss,0.24727600000000002,0.427427,0.3373515,5.01413,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412023_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412023_XOR2.log,90,4,4,ss,space_filling,23,6,0.9539271669927984,0.974891189219134,0.5611120291790669,0.974891189219134
4412024,XOR2,A1_to_Z_A2_held_1,3.205017256658169,0.28,1.7541039387966726,1.7732337679427725,23.530380863476935,12.02328098545659,464.696467149785,ss,0.266239,0.38272399999999995,0.3244815,4.15088,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412024_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412024_XOR2.log,75,4,4,ss,space_filling,24,6,0.9514225420134608,0.9460755516960886,0.3899868753033701,0.9460755516960886
4412025,XOR2,A1_to_Z_A2_held_1,0.8100015277566136,0.28,1.846777071478635,1.960306331909648,44.67661502902112,83.87894456248762,159.51082848505675,ss,1.01527,1.4241000000000001,1.219685,10.2211,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412025_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412025_XOR2.log,86,4,4,ss,space_filling,25,7,1.0393060840142425,1.0,0.7432327957718213,1.0
4412026,XOR2,A1_to_Z_A2_held_1,3.8987826338099096,0.28,2.89249121925825,1.706565578667956,14.13131693833121,66.97436230050955,205.82156574473197,ss,0.38714699999999996,0.42576400000000003,0.40645549999999997,10.4245,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412026_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412026_XOR2.log,76,4,4,ss,space_filling,26,7,1.0142826250230428,0.9900044663484033,0.2107584113967438,0.9900044663484033
4412027,XOR2,A1_to_Z_A2_held_1,1.5632077209184687,0.28,2.6182637329127685,1.7678008733090618,57.65960313021691,7.596447540668529,10.432514008278922,ss,0.217887,0.23339000000000001,0.2256385,2.71807,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412027_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412027_XOR2.log,82,4,4,ss,space_filling,27,7,1.0202776250080206,0.9504898078615593,0.48844351913523526,0.9504898078615593
4412028,NOR2,A1_A2_tied_to_Z,4.357293578352512,0.28,2.7165893331412136,1.639191903326795,1.240125714946391,52.11078535402078,460.2236833586865,ss,0.190552,0.492597,0.3415745,6.00377,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412028_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412028_NOR2.log,71,4,4,ss,space_filling,28,7,0.6447582090040669,0.9714165680758977,0.3744247534556755,0.9714165680758977
4412029,NOR2,A1_A2_tied_to_Z,1.8337803549028087,0.28,1.7002557348946272,1.7294505813497512,93.64685246573457,9.330938506282518,450.9063709015561,ss,0.12622,0.398007,0.2621135,1.50706,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412029_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412029_NOR2.log,55,4,4,ss,space_filling,29,8,0.6514737500110641,1.0,0.3750976329503302,1.0
4412030,NOR2,A1_A2_tied_to_Z,1.1724145609908436,0.28,2.40552753724259,1.7028516950653643,34.43989700398897,83.969514400696,329.4092380815935,ss,0.37523100000000004,1.62573,1.0004805,7.57192,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412030_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412030_NOR2.log,69,4,4,ss,space_filling,30,8,0.6446710409945808,0.9962120170601088,0.5001315081797345,0.9962120170601088
4412031,NOR2,A1_A2_tied_to_Z,2.258470304227049,0.28,1.622706745762748,1.8744003817118529,86.82395880179432,64.44605208577661,220.20545017189812,ss,0.169804,0.874812,0.522308,7.63578,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412031_NOR2.log,54,4,4,ss,space_filling,31,8,0.6471414169936907,0.988696401865342,0.5188387397747943,0.988696401865342
4412032,NAND2,A1_A2_tied_to_Z,2.8778092044323618,0.28,2.877995528513778,1.8780196921621137,-14.078788757092797,21.093030411479873,310.2295515827515,ss,0.23430700000000002,0.135514,0.18491049999999998,4.05234,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412032_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412032_NAND2.log,33,4,4,ss,space_filling,32,8,0.6349655840022024,0.9801542970954775,0.15585940284945066,0.9801542970954775
4412033,NOR2,A1_A2_tied_to_Z,4.188981628438434,0.28,2.0159644784501607,1.7724089995628367,77.35941055642343,56.81313283674343,489.11219468479675,ss,0.18123,0.550346,0.365788,7.0777,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412033_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412033_NOR2.log,65,4,4,ss,space_filling,33,9,0.6523962079954799,1.0,0.24632371336539854,1.0
4412034,NAND2,A1_A2_tied_to_Z,2.9872906094126734,0.28,2.525661918316462,1.9337319656068814,53.165250152460914,64.24831395946498,344.6506615151568,ss,0.40981,0.196593,0.3032015,9.02859,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412034_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412034_NAND2.log,29,4,4,ss,space_filling,34,9,0.6393324579985347,0.9970553547213381,0.3225823656536622,0.9970553547213381
4412035,NAND2,A1_A2_tied_to_Z,3.2336629882583865,0.28,1.906447402773508,1.9043505438790331,32.922094495432006,28.99397299621718,60.57366700229316,ss,0.190896,0.08907140000000001,0.13998370000000002,4.9688,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412035_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412035_NAND2.log,46,4,4,ss,space_filling,35,9,0.6425984580127988,0.9959677894529831,0.17373467967825565,0.9959677894529831
4412036,XOR2,A1_to_Z_A2_held_1,1.983403267416511,0.28,2.040229660691717,1.6690420479225845,-15.012895407154119,55.07143120142255,281.9601931866241,ss,0.48310000000000003,0.7150270000000001,0.5990635000000001,6.20713,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412036_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412036_XOR2.log,87,4,4,ss,space_filling,36,9,0.98943208399578,0.921356038705337,0.43071758257378523,0.921356038705337
4412037,INV,I_to_Z,2.739230385066015,0.28,2.7929114079472903,1.8639000491494497,6.902464867579333,76.9513382314109,439.2946513227504,ss,0.30911,0.335782,0.322446,8.71079,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412037_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412037_INV.log,2,4,4,ss,space_filling,37,10,0.38446287499391474,1.0,0.4497037597826593,1.0
4412038,NAND2,A1_A2_tied_to_Z,0.936559683856244,0.28,1.814733156410088,1.7044524887540224,-9.398684741605333,24.18819660912348,92.38699886430122,ss,0.42695,0.220427,0.3236885,2.43768,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/netlists/4412038_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ss/space_filling/logs/4412038_NAND2.log,31,4,4,ss,space_filling,38,10,0.5565702089807019,0.9936725118805694,0.525357505421407,0.9936725118805694
