sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4423011,INV,I_to_Z,0.6027536380441388,0.28,2.0730667152127795,1.857761261399897,61.82958560896219,2.8323202844396915,459.73694080663734,typical,0.112292,0.157942,0.135117,0.464105,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423011_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423011_INV.log,3,4,4,typical,uncertainty,11,3,0.44430025000474416,0.9470451694023087,0.9470451694023087,0.460747957451024
4423012,NOR2,A1_A2_tied_to_Z,1.1187267764400428,0.28,1.9291622814373341,1.6829805666564297,89.50942068271947,35.112802115658134,221.77806989868253,typical,0.166914,0.733176,0.45004500000000003,3.35396,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423012_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423012_NOR2.log,50,4,4,typical,uncertainty,12,3,0.632386375014903,0.9219982736490494,0.9219982736490494,0.0
4423013,NOR2,A1_A2_tied_to_Z,2.0674970801526946,0.28,2.5890556557110624,1.947418330626384,21.447331589515294,88.63480130227971,37.51109537398052,typical,0.127688,0.5008469999999999,0.3142675,11.1742,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423013_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423013_NOR2.log,68,4,4,typical,uncertainty,13,4,0.6522933750238735,1.0,1.0,0.264593091080812
4423014,NOR2,A1_A2_tied_to_Z,1.9901094064057858,0.28,2.9458218323165597,1.7030697489213689,-4.626383229530921,94.07321397480634,394.8340920511922,typical,0.241091,0.700129,0.47061,8.92963,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423014_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423014_NOR2.log,60,4,4,typical,uncertainty,14,4,0.649781999993138,0.9846108583265781,0.9846108583265781,0.4213842716740978
4423015,NAND2,A1_A2_tied_to_Z,1.1919057303305993,0.28,1.7111065159008993,1.6835339417894162,-11.629478800422334,65.20145586611898,323.8325362056485,typical,0.661179,0.370791,0.5159849999999999,5.78018,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423015_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423015_NAND2.log,38,4,4,typical,uncertainty,15,4,0.6399690840044059,0.9639035678742433,0.9639035678742433,0.20556279726675233
4423016,XOR2,A1_to_Z_A2_held_1,1.9190699123197323,0.28,2.228788793351386,1.7662633828438639,26.562345603591766,77.8297419616374,446.6075782441094,typical,0.490696,0.597241,0.5439685000000001,9.09936,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423016_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423016_XOR2.log,75,4,4,typical,uncertainty,16,4,0.9963852919754572,0.9602005508437269,0.9602005508437269,0.10622434436803646
4423017,INV,I_to_Z,1.2185881119852893,0.28,2.6240835751097134,1.904122411467282,6.566610085120697,44.81144899255418,85.43475074524162,typical,0.21733899999999998,0.222811,0.220075,5.16402,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423017_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423017_INV.log,14,4,4,typical,uncertainty,17,5,0.3872130000090692,1.0,1.0,0.2825615539872906
4423018,NOR2,A1_A2_tied_to_Z,0.8275851868110382,0.28,2.409157812641992,1.8368915126998206,16.629905316118325,32.79086107851906,27.875581148452095,typical,0.12221699999999999,0.554818,0.3385175,3.67992,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423018_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423018_NOR2.log,70,4,4,typical,uncertainty,18,5,0.569732167001348,0.9723038057931628,0.9723038057931628,0.2740493736018857
4423019,XOR2,A1_to_Z_A2_held_1,1.3510998680255408,0.28,1.930905992682992,1.9661728740427447,-19.85447769807478,58.43895213402885,107.09730915621121,typical,0.34619099999999997,0.456733,0.401462,8.15478,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423019_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423019_XOR2.log,72,4,4,typical,uncertainty,19,5,0.8896791669831146,0.8949825224515331,0.8949825224515331,0.1932825230059356
4423020,NOR2,A1_A2_tied_to_Z,2.3827081742245433,0.28,1.5395637655598085,1.7623318143251376,57.62735664207018,68.64350487886527,241.43975282946295,typical,0.149489,0.754385,0.451937,7.10763,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423020_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423020_NOR2.log,62,4,4,typical,uncertainty,20,5,0.5724070419964846,0.8923002878125242,0.8923002878125242,0.30387275146219545
4423021,NAND2,A1_A2_tied_to_Z,0.9930884514050224,0.28,1.6265338645966554,1.973548145476542,9.685596978558099,62.72650800172795,86.09506888479363,typical,0.569107,0.281785,0.425446,7.58123,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423021_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423021_NAND2.log,41,4,4,typical,uncertainty,21,6,0.5366679590079002,1.0,1.0,0.19573660646689828
4423022,INV,I_to_Z,1.6912131513999418,0.28,2.2042661003360577,1.8873992086373346,67.8694811300685,68.4291542170612,248.46784353842207,typical,0.286734,0.338954,0.31284399999999996,7.58999,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423022_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423022_INV.log,18,4,4,typical,uncertainty,22,6,0.37357341599999927,0.9097736063446137,0.9097736063446137,0.3060351460522217
4423023,INV,I_to_Z,1.3416912833337613,0.28,1.857191702573003,1.7628524831777004,46.49961593682872,31.399502657786226,442.6248967959752,typical,0.24862199999999998,0.335344,0.291983,3.14032,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423023_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423023_INV.log,9,4,4,typical,uncertainty,23,6,0.365072082990082,0.829694870994493,0.829694870994493,0.122580272587389
4423024,NAND2,A1_A2_tied_to_Z,0.5711632972491345,0.28,1.6222993044630396,1.7408580644630218,-15.366520513856814,6.973144839360038,285.76626424680813,typical,0.227743,0.16043000000000002,0.19408650000000002,0.824216,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423024_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423024_NAND2.log,29,4,4,typical,uncertainty,24,6,0.5325385000032838,0.7930507916822206,0.7930507916822206,0.32215968407763923
4423025,INV,I_to_Z,3.5441563839257686,0.28,2.136947068524382,1.8152888946599153,27.02648954037896,86.9469281827726,482.7740363621179,typical,0.252471,0.314389,0.28343,9.25795,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423025_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423025_INV.log,13,4,4,typical,uncertainty,25,7,0.418494291981915,1.0,1.0,0.3041059181346253
4423026,NAND2,A1_A2_tied_to_Z,4.388024149541195,0.28,1.553775271222885,1.7105640168560372,0.1154365621235236,88.76023228853461,393.5348414872643,typical,0.335814,0.237957,0.2868855,9.064,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423026_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423026_NAND2.log,30,4,4,typical,uncertainty,26,7,0.6113912500150036,0.9023993129315426,0.9023993129315426,0.5318729281742952
4423027,NAND2,A1_A2_tied_to_Z,1.70352160383243,0.28,2.5656295657414305,1.9388299862299219,32.22902974081486,32.25315483715137,350.7772737454419,typical,0.30323300000000003,0.15394899999999997,0.228591,4.66426,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423027_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423027_NAND2.log,37,4,4,typical,uncertainty,27,7,0.607737874990562,0.7836922694350098,0.7836922694350098,0.4536160935982792
4423028,NAND2,A1_A2_tied_to_Z,2.8455613842576604,0.28,2.501579618869748,1.8387093963982257,58.97402398515166,39.72827481206034,473.4173513109517,typical,0.309149,0.17093799999999998,0.24004350000000002,5.56814,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423028_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423028_NAND2.log,39,4,4,typical,uncertainty,28,7,0.6146736670052633,0.7262799731456491,0.7262799731456491,0.45349883743493696
4423029,XOR2,A1_to_Z_A2_held_1,1.7487429701956547,0.28,2.8474828344821432,1.9408944830715325,36.83145628248076,6.375254741399072,493.5139638559135,typical,0.23289,0.23790799999999998,0.23539900000000002,3.51918,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423029_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423029_XOR2.log,94,4,4,typical,uncertainty,29,8,1.02913812501356,1.0,1.0,0.32561330174531783
4423030,XOR2,A1_to_Z_A2_held_1,2.5617142750618713,0.28,2.8948307155499644,1.6635456040616499,69.56000138532816,61.435561679671814,13.865771731352556,typical,0.34479800000000005,0.336336,0.340567,8.05798,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423030_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423030_XOR2.log,79,4,4,typical,uncertainty,30,8,1.0261571249866392,0.945172037882441,0.945172037882441,0.6080511770136019
4423031,NOR2,A1_A2_tied_to_Z,2.8685830050898424,0.28,1.720575335462358,1.7995504764619858,90.84821246458827,76.62421070986377,146.50736538917852,typical,0.124695,0.6177,0.37119750000000007,8.52695,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423031_NOR2.log,48,4,4,typical,uncertainty,31,8,0.6524705000047106,0.8238161025549477,0.8238161025549477,0.09990630617060949
4423032,XOR2,A1_to_Z_A2_held_1,2.2534734910506815,0.28,2.31674137136336,1.8557572893704088,78.15657913394537,97.9366609438452,341.0617203757777,typical,0.48881600000000003,0.551501,0.5201585000000001,12.6343,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423032_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423032_XOR2.log,86,4,4,typical,uncertainty,32,8,1.0392427910119295,0.8133195499412363,0.8133195499412363,0.2975877118698558
4423033,INV,I_to_Z,1.8175480021441879,0.28,2.897551358010128,1.9311846354007924,2.6800879768724073,57.533244872457544,437.00434137277745,typical,0.263027,0.26875,0.26588849999999997,6.90698,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423033_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423033_INV.log,6,4,4,typical,uncertainty,33,9,0.4302412499964703,1.0,1.0,0.42691743626038176
4423034,NAND2,A1_A2_tied_to_Z,3.954560525058637,0.28,2.104984486720692,1.63869378039623,91.1585669039327,72.66979023975871,437.70128463659023,typical,0.39726,0.223414,0.310337,7.33595,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423034_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423034_NAND2.log,24,4,4,typical,uncertainty,34,9,0.6144403330108617,0.9760469705078308,0.9760469705078308,0.6455926080182571
4423035,NOR2,A1_A2_tied_to_Z,1.6103223023316433,0.28,1.7760998674800383,1.7315973780848626,-16.27423940376245,56.7341012799791,284.3993208231824,typical,0.173044,0.7752690000000001,0.4741565000000001,5.53732,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423035_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423035_NOR2.log,54,4,4,typical,uncertainty,35,9,0.6183110830024816,0.9176699157066153,0.9176699157066153,0.21332948506382068
4423036,NOR2,A1_A2_tied_to_Z,2.329464645848224,0.28,1.8684105301720457,1.8673019375078492,41.70502637624638,85.45564199718673,314.203586987471,typical,0.177265,0.711817,0.444541,9.75035,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423036_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423036_NOR2.log,66,4,4,typical,uncertainty,36,9,0.6256966659857426,0.8796539312442478,0.8796539312442478,0.19986047428877068
4423037,NOR2,A1_A2_tied_to_Z,1.0539462049032806,0.28,2.50237247866076,1.8087738710572878,7.812515355004805,5.151000741474833,196.26930439806904,typical,0.0689888,0.176439,0.12271390000000001,1.03093,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/netlists/4423037_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_typical/uncertainty/logs/4423037_NOR2.log,56,4,4,typical,uncertainty,37,10,0.6306376669963356,1.0,1.0,0.2176388228510951
