sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4211001,INV,I_to_Z,2.0738836175859294,0.28,1.5333375140558605,1.8701936574773694,97.37499003614556,27.209743454654454,91.15764522322088,ss,0.138277,0.2281,0.1831885,3.33075,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211001_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211001_INV.log,10,2,2,ss,cell_balanced_random,1,1,0.4140994579938706,,0.16550929162135433,0.7780315653727211
4211002,NAND2,A1_A2_tied_to_Z,2.5872315169367464,0.28,2.846418863276159,1.9707927251381339,83.42748659602131,22.572525774578047,331.0683670427799,ss,0.27113699999999996,0.135772,0.20345449999999998,4.53158,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211002_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211002_NAND2.log,31,2,2,ss,cell_balanced_random,2,1,0.5572373750037514,,0.09231883904351894,0.7056455216116649
4211003,NOR2,A1_A2_tied_to_Z,4.6707276426715465,0.28,2.7969016720305837,1.7639187693201084,16.70362666737924,8.94816203142259,178.14910546987005,ss,0.07202249999999999,0.17830500000000002,0.12516375000000002,3.25748,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211003_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211003_NOR2.log,49,2,2,ss,cell_balanced_random,3,1,0.5734316669986583,,0.027231154450680046,0.6385481392242185
4211004,XOR2,A1_to_Z_A2_held_1,2.1847575783749464,0.28,2.444317595467721,1.896373714563667,83.92289229581783,48.01297778316612,314.1682561500436,ss,0.41616400000000003,0.462397,0.4392805,8.05401,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211004_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211004_XOR2.log,75,2,2,ss,cell_balanced_random,4,1,0.9022004999860656,,0.20525780527188756,0.1881702413895435
4211005,INV,I_to_Z,0.5363011902802739,0.28,2.089051311179447,1.8786325679511922,66.8392779396693,74.60180271604442,315.39975234775494,ss,1.00791,1.3668200000000001,1.187365,7.72043,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211005_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211005_INV.log,9,2,2,ss,cell_balanced_random,5,2,0.38845954099087976,,0.9503160002276193,0.3453920936479305
4211006,NAND2,A1_A2_tied_to_Z,3.3911020181907072,0.28,1.5699200398802517,1.77026585883483,16.37654679114059,30.998762164743766,195.2056643845101,ss,0.228167,0.152685,0.190426,4.18964,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211006_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211006_NAND2.log,34,2,2,ss,cell_balanced_random,6,2,0.561099083017325,,0.10729086570918163,0.6067048480122208
4211007,NOR2,A1_A2_tied_to_Z,2.643756059897164,0.28,2.8223242508789,1.723501821939204,-12.914054160341571,65.5461304678893,106.07762719658845,ss,0.136582,0.5328109999999999,0.33469649999999995,7.10752,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211007_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211007_NOR2.log,52,2,2,ss,cell_balanced_random,7,2,0.5643312500033062,,0.30788646652880697,0.4727771160684961
4211008,XOR2,A1_to_Z_A2_held_1,4.021949610124939,0.28,2.7115375201065106,1.6898657804959014,38.87064115674834,93.24110668054031,339.42341567040813,ss,0.493763,0.563686,0.5287245,12.3436,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211008_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211008_XOR2.log,80,2,2,ss,cell_balanced_random,8,2,0.8987714589748066,,0.24907610299215133,0.6374052500938141
4211009,INV,I_to_Z,3.2041160338419648,0.28,1.7137902699917305,1.6596534389021869,85.90104346123755,38.6513867279504,198.1491550320073,ss,0.17687699999999998,0.273046,0.2249615,3.7987,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211009_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211009_INV.log,16,2,2,ss,cell_balanced_random,9,3,0.38074525000411086,,0.08394220745623733,0.617321628820728
4211010,NAND2,A1_A2_tied_to_Z,0.9358832973396491,0.28,2.083195429749117,1.83498112051307,44.24919846876065,43.81924485850346,478.0176647104888,ss,0.7693519999999999,0.383908,0.57663,4.76041,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/netlists/4211010_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ss/cell_balanced_random/logs/4211010_NAND2.log,27,2,2,ss,cell_balanced_random,10,3,0.5584052920166869,,0.6731959878723548,0.5517999038962763
