sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4220032,NAND2,A1_A2_tied_to_Z,4.050875102317541,0.28,1.8784464508299703,1.9052788579403614,62.27924178783654,34.31650269264452,329.21426229798027,typical,0.204751,0.12979100000000002,0.167271,5.6889,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220032_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220032_NAND2.log,32,2,2,typical,random,32,8,0.5699529999983497,,0.00741820833877977,0.31692152145884506
4220033,XOR2,A1_to_Z_A2_held_1,2.1387981301674333,0.28,1.6961405634721296,1.6586633489636926,12.612335816958144,97.84043070983346,148.79407811819468,typical,0.48865099999999995,0.761149,0.6249,9.47104,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220033_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220033_XOR2.log,83,2,2,typical,random,33,9,0.8669042499968782,,0.40995662953156925,0.8075974981172628
4220034,NAND2,A1_A2_tied_to_Z,4.276560090539928,0.28,2.819466968582801,1.8849392537507563,49.93221201142026,66.67357053575536,139.51503593823548,typical,0.24924100000000002,0.09445089999999999,0.17184595,10.0526,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220034_NAND2.log,30,2,2,typical,random,34,9,0.5510215829999652,,0.057748258049559346,0.38836160271612175
4220035,INV,I_to_Z,2.509668878467032,0.28,2.1231308744555504,1.890888573055864,99.12586717287661,38.46031892337929,497.11100223661856,typical,0.203121,0.248074,0.2255975,4.80641,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220035_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220035_INV.log,20,2,2,typical,random,35,9,0.3822875419864431,,0.09559258628485313,0.4067609358334987
4220036,INV,I_to_Z,3.938452548085723,0.28,1.680885459775558,1.954963711341313,-17.183313056463287,29.035370565726602,149.1626067878463,typical,0.0793591,0.112152,0.09575555,4.29374,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220036_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220036_INV.log,3,2,2,typical,random,36,9,0.3740956670080777,,0.014184964033623178,0.5340202595079725
4220037,NOR2,A1_A2_tied_to_Z,3.5898594350690805,0.28,2.836758082613178,1.95851494607866,-10.392718409764496,67.58270024221319,102.68244062831461,typical,0.0823753,0.246317,0.16434615000000002,10.1082,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220037_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220037_NOR2.log,49,2,2,typical,random,37,10,0.5598922499921173,,0.10184596452830069,0.5475733530199183
4220038,NOR2,A1_A2_tied_to_Z,2.832274130611245,0.28,2.7990940294377458,1.7225017032468162,24.74142745701755,92.7100100043582,258.6290410604662,typical,0.170623,0.523007,0.346815,9.50267,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220038_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220038_NOR2.log,54,2,2,typical,random,38,10,0.5568090410088189,,0.32934780294929245,0.43049645725320973
4220039,NOR2,A1_A2_tied_to_Z,1.904379644005655,0.28,1.867969036513491,1.6780078137110794,78.07970796478682,24.670807702641284,49.39987961241097,typical,0.06974530000000001,0.366047,0.21789615,2.86169,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220039_NOR2.log,65,2,2,typical,random,39,10,0.550602584000444,,0.1839615363094288,0.7766046636780854
4220040,NAND2,A1_A2_tied_to_Z,4.242567885021119,0.28,2.5265206143783114,1.9282715445540486,33.6437379424095,33.73158064905494,40.24415120758209,typical,0.14932,0.0513573,0.10033865000000002,6.8514,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220040_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220040_NAND2.log,25,2,2,typical,random,40,10,0.5539170409901999,,0.0,0.3320019234986718
4220041,NAND2,A1_A2_tied_to_Z,3.1028245438418796,0.28,2.9740531279348095,1.8735146946663561,-10.434692030696864,69.533245109604,10.690872834930321,typical,0.266642,0.07048800000000001,0.168565,9.60099,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220041_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220041_NAND2.log,38,2,2,typical,random,41,11,0.6001657499873545,,0.07030495292965427,0.4737765385443903
4220042,XOR2,A1_to_Z_A2_held_1,3.673023315576248,0.28,2.245413596451929,1.9742407674905158,26.039387254743914,68.6142458434254,309.2315086648526,typical,0.265807,0.30885,0.28732850000000004,12.9037,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220042_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220042_XOR2.log,79,2,2,typical,random,42,11,0.9434776249981951,,0.20185573601354034,0.8122394756991669
4220043,INV,I_to_Z,3.0036058240284413,0.28,2.0364448714498753,1.6743224020821064,51.22892863328504,19.87580530760831,43.69933074547946,typical,0.07340569999999999,0.0970468,0.08522624999999999,2.40961,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220043_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220043_INV.log,1,2,2,typical,random,43,11,0.4120705839886796,,0.027903956142172486,0.0
4220044,NOR2,A1_A2_tied_to_Z,4.4633264947108735,0.28,2.5063125947745237,1.6877800705072439,70.88126417407199,77.58954177847214,367.2524936028289,typical,0.153665,0.42276800000000003,0.2882165,8.56858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220044_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220044_NOR2.log,64,2,2,typical,random,44,11,0.6090963339956943,,0.19593366175360882,0.5152563355194937
4220045,NAND2,A1_A2_tied_to_Z,1.1593445442518349,0.28,1.870255074034529,1.6397029956701035,10.000282322585448,25.980227223380904,80.85344798219221,typical,0.324569,0.15308,0.2388245,2.50289,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220045_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220045_NAND2.log,27,2,2,typical,random,45,12,0.5921064169961028,,0.20912366429316004,0.8091310832330402
4220046,NAND2,A1_A2_tied_to_Z,4.820452392716941,0.28,2.3796413794581266,1.6631085024884613,-7.363344648780046,97.59817168545752,465.9622514339963,typical,0.378258,0.228522,0.30339,9.97309,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220046_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220046_NAND2.log,47,2,2,typical,random,46,12,0.5850075840135105,,0.15199378499698563,1.0
4220047,XOR2,A1_to_Z_A2_held_1,1.1402762616768132,0.28,2.5731722852981807,1.7489402433577232,59.15996504742418,34.69259643946294,222.51464483829832,typical,0.40360599999999996,0.432254,0.41793,4.44154,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220047_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220047_XOR2.log,75,2,2,typical,random,47,12,0.9351281249837484,,0.5840198898266649,0.14893690790315994
4220048,NAND2,A1_A2_tied_to_Z,2.859257428962768,0.28,2.477655632970049,1.6898632795401054,-4.598420968991347,7.211680163503821,483.01913071706554,typical,0.202895,0.132276,0.1675855,1.8393,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/random/netlists/4220048_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/random/logs/4220048_NAND2.log,35,2,2,typical,random,48,12,0.5768563329766039,,0.03801691967824957,0.6538935751359306
