sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4402013,INV,I_to_Z,3.2617733812483944,0.28,2.8884595857539965,1.8069855818525726,82.42141022270783,69.76391893349712,477.25167160684316,ff,0.207399,0.209768,0.2085835,7.92336,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402013_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402013_INV.log,15,4,4,ff,space_filling,13,4,0.43530008298694156,1.0,0.18459422302581605,1.0
4402014,INV,I_to_Z,1.186541481159916,0.28,2.9748167581070732,1.7497764122001505,-13.40746155951572,71.45011191275374,51.0475874248461,ff,0.274815,0.24824000000000002,0.2615275,6.72282,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402014_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402014_INV.log,20,4,4,ff,space_filling,14,4,0.43999708400224335,0.9958011907179636,0.42831823454525714,0.9958011907179636
4402015,INV,I_to_Z,2.566267156198585,0.28,2.5223708991716913,1.975116705163182,37.84156497738947,4.567324998006359,287.92922362608425,ff,0.052133900000000004,0.0657052,0.05891955,1.6862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402015_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402015_INV.log,19,4,4,ff,space_filling,15,4,0.4420688340032939,0.8988237943642479,0.049308486840290815,0.8988237943642479
4402016,NAND2,A1_A2_tied_to_Z,2.5258327973433743,0.28,1.9113572616191048,1.8713875373890079,-16.967186188093407,81.8940808479347,436.08816600788634,ff,0.337557,0.203814,0.27068549999999997,9.5329,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402016_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402016_NAND2.log,24,4,4,ff,space_filling,16,4,0.6159799580054823,0.8895417081260152,0.3547804150702222,0.8895417081260152
4402017,XOR2,A1_to_Z_A2_held_1,2.680067846677177,0.28,2.564500330416151,1.8867527681965302,96.83422775995311,27.93669141093703,36.13496498989487,ff,0.158868,0.15168800000000002,0.155278,6.86393,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402017_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402017_XOR2.log,76,4,4,ff,space_filling,17,5,0.9937017910124268,1.0,0.13143487292909048,1.0
4402018,XOR2,A1_to_Z_A2_held_1,4.955009599084423,0.28,1.671142112973513,1.6429220291025979,80.60566111754711,34.57438484991817,219.1558747424386,ff,0.170031,0.233024,0.2015275,6.84521,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402018_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402018_XOR2.log,88,4,4,ff,space_filling,18,5,1.003159665997373,0.968607481077351,0.11531698834139976,0.968607481077351
4402019,XOR2,A1_to_Z_A2_held_1,1.8030392191023934,0.28,1.5938248605397662,1.9740653740225564,50.699698467568155,77.73457092677616,458.47437713027614,ff,0.362681,0.5074409999999999,0.435061,10.9116,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402019_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402019_XOR2.log,77,4,4,ff,space_filling,19,5,0.9885285420168657,0.905460118136357,0.4608277010484456,0.905460118136357
4402020,NAND2,A1_A2_tied_to_Z,1.1033584806464898,0.28,2.1405103007877404,1.6898465978426196,-2.636969480451178,64.06848390415992,224.9006880818595,ff,0.538195,0.23313299999999998,0.385664,5.7862,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402020_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402020_NAND2.log,46,4,4,ff,space_filling,20,5,0.6191267090034671,0.8590959682246287,0.61464174096239,0.8590959682246287
4402021,XOR2,A1_to_Z_A2_held_1,2.0917488494482663,0.28,1.8408985287484123,1.6912330353559664,78.47318753330941,50.760734162262125,499.7317124169037,ff,0.330739,0.42750000000000005,0.3791195,6.18584,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402021_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402021_XOR2.log,84,4,4,ff,space_filling,21,6,1.0118956670048647,1.0,0.2793529486373618,1.0
4402022,NAND2,A1_A2_tied_to_Z,2.9370782594142297,0.28,1.6733029688186272,1.8233956647616367,-14.382911012262635,8.800155350726964,356.7197670730621,ff,0.120968,0.0827256,0.1018468,2.031,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402022_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402022_NAND2.log,29,4,4,ff,space_filling,22,6,0.6368349579861388,0.9994964296972901,0.029580805907160557,0.9994964296972901
4402023,NOR2,A1_A2_tied_to_Z,3.231779741461472,0.28,2.458715028489922,1.7550753445105367,-14.350364969274512,35.11642226983235,36.53480603670396,ff,0.0437012,0.161092,0.1023966,4.86488,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402023_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402023_NOR2.log,57,4,4,ff,space_filling,23,6,0.6415773750049993,0.9864596570227386,0.1103386232954418,0.9864596570227386
4402024,XOR2,A1_to_Z_A2_held_1,0.8526431416256355,0.28,2.8479435219041274,1.7609785032914391,42.285271763211476,31.495200040722864,112.37880814433171,ff,0.32267500000000005,0.312986,0.31783049999999996,3.94337,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402024_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402024_XOR2.log,78,4,4,ff,space_filling,24,6,1.0083043329941574,0.9120382739654562,0.5826185497746078,0.9120382739654562
4402025,INV,I_to_Z,3.1059622542392256,0.28,1.6784670445740861,1.8301867332243467,89.835919889119,48.053049590980194,241.41885662708563,ff,0.130147,0.179875,0.15501100000000004,5.48403,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402025_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402025_INV.log,12,4,4,ff,space_filling,25,7,0.39366291600163095,1.0,0.10543154043159723,1.0
4402026,NAND2,A1_A2_tied_to_Z,4.260418817497219,0.28,2.620608709886888,1.6208644886805033,4.538940209256268,92.07189957084046,185.71278360335194,ff,0.273973,0.11896,0.19646650000000002,9.10387,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402026_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402026_NAND2.log,33,4,4,ff,space_filling,26,7,0.5829117500106804,0.9959979610811227,0.1435885627704025,0.9959979610811227
4402027,INV,I_to_Z,3.7049593989546303,0.28,2.4805823888875604,1.7219086003196962,56.395233215472174,6.340495381185557,334.5796394514797,ff,0.0640607,0.08340940000000001,0.07373505,1.69156,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402027_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402027_INV.log,22,4,4,ff,space_filling,27,7,0.40083687502192333,0.9338197966563245,0.02941394618175886,0.9338197966563245
4402028,NOR2,A1_A2_tied_to_Z,0.7402910885966637,0.28,2.85918991787215,1.6803831374903604,22.919859711980045,6.001025328553632,383.3543434981276,ff,0.0869085,0.222679,0.15479375,0.864502,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402028_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402028_NOR2.log,69,4,4,ff,space_filling,28,7,0.5853453750023618,0.9139115242274106,0.14570614294187478,0.9139115242274106
4402029,XOR2,A1_to_Z_A2_held_1,4.325326585448035,0.28,2.177902315383189,1.8589659543414931,-13.870434755284693,41.948418942330505,299.26174412172475,ff,0.172445,0.203965,0.188205,9.4093,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402029_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402029_XOR2.log,79,4,4,ff,space_filling,29,8,0.9574330829782411,1.0,0.08290335353205923,1.0
4402030,INV,I_to_Z,1.0022485252340028,0.28,1.5386054287286584,1.6730919393983816,67.57067345616854,56.90863427232699,140.070781032012,ff,0.31131400000000004,0.52298,0.41714700000000005,4.78811,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402030_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402030_INV.log,6,4,4,ff,space_filling,30,8,0.41717070899903774,0.9885613476698201,0.5766236759860384,0.9885613476698201
4402031,XOR2,A1_to_Z_A2_held_1,4.570970431492767,0.28,1.9964201355686868,1.6694966465289884,15.071241474335991,95.6360857145026,365.3001988526046,ff,0.27308899999999997,0.34914,0.31111449999999996,11.8991,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402031_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402031_XOR2.log,75,4,4,ff,space_filling,31,8,0.9595859999826644,0.9231534905433669,0.35345051170969966,0.9231534905433669
4402032,NAND2,A1_A2_tied_to_Z,4.587578208775489,0.28,2.5423150455688104,1.7219389060404586,36.819972888868364,4.700118618123702,58.08908408324322,ff,0.0758124,0.0337214,0.0547669,2.85025,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402032_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402032_NAND2.log,36,4,4,ff,space_filling,32,8,0.6048571249993984,0.9170416936608716,0.0,0.9170416936608716
4402033,NAND2,A1_A2_tied_to_Z,3.247205882846558,0.28,2.819499633193548,1.9118008775515913,24.831446791261193,46.81711698107575,319.93040609235936,ff,0.216352,0.102092,0.159222,7.28516,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402033_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402033_NAND2.log,35,4,4,ff,space_filling,33,9,0.6306251249916386,1.0,0.06995321880968798,1.0
4402034,XOR2,A1_to_Z_A2_held_1,3.8737709932704494,0.28,2.4688877263190117,1.7723085600215076,61.59883487754544,70.11236122654249,277.43713198821007,ff,0.246603,0.263607,0.255105,11.1876,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402034_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402034_XOR2.log,94,4,4,ff,space_filling,34,9,0.980058207991533,0.985293074122914,0.14971160424809704,0.985293074122914
4402035,NOR2,A1_A2_tied_to_Z,2.13619482426466,0.28,2.321829840286864,1.6588181281374534,-17.905591145049442,87.76919569298859,404.99236909221,ff,0.189129,0.586514,0.3878215,7.85812,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402035_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402035_NOR2.log,58,4,4,ff,space_filling,35,9,0.6350861249957234,0.9690328262293241,0.2541921142256164,0.9690328262293241
4402036,NAND2,A1_A2_tied_to_Z,2.6463183287640657,0.28,2.03778802962318,1.84725080921684,99.19560901380027,29.09673223731785,463.9991726639231,ff,0.237141,0.124714,0.1809275,4.39843,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402036_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402036_NAND2.log,40,4,4,ff,space_filling,36,9,0.6489372080250178,0.9620887248465329,0.07155632352383119,0.9620887248465329
4402037,XOR2,A1_to_Z_A2_held_1,3.900548543786371,0.28,2.7831027696619284,1.815283412411859,-2.250879157161645,6.217441275797693,155.9285225283379,ff,0.12327300000000001,0.12122199999999998,0.1222475,5.8978,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402037_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402037_XOR2.log,86,4,4,ff,space_filling,37,10,0.8919689159956761,1.0,0.022494554149694476,1.0
4402038,NOR2,A1_A2_tied_to_Z,1.9008066272874853,0.28,2.0361045194336684,1.9238227310951048,45.2762524932123,33.495403231156985,274.5430109617553,ff,0.09352300000000001,0.294302,0.19391250000000002,4.65563,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/netlists/4402038_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/space_filling/logs/4402038_NOR2.log,54,4,4,ff,space_filling,38,10,0.5752694580005482,0.9771667244887225,0.19497130028451537,0.9771667244887225
