sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
4202025,NAND2,A1_A2_tied_to_Z,4.39096426724455,0.28,2.120362615533703,1.6894676677357654,-10.809395177174077,45.80717873363686,476.2266339143144,ff,0.228634,0.1457689999999999,0.1872015,5.58039,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202025_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202025_NAND2.log,36,2,2,ff,space_filling,25.0,7.0,0.6439953749941196,1.0,0.0889047845792585,1.0,existing_online_query
4204006,NAND2,A1_A2_tied_to_Z,4.852646967487585,0.28,2.0333357381723496,1.725069083130752,-2.606459168712359,9.50757002550774,292.13997858147013,ff,0.116047,0.0720909,0.09406895,2.78732,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204006_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204006_NAND2.log,37,2,2,ff,cell_balanced_space_filling,6.0,2.0,0.5646245829993859,0.82189214727733,0.0830186275993736,0.82189214727733,existing_online_query
4204026,NAND2,A1_A2_tied_to_Z,1.5699278480188443,0.28,2.761165320118631,1.7414803187327097,23.70628524065922,76.94326739157883,448.115625189474,ff,0.5290389999999999,0.22811,0.3785744999999999,7.65442,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204026_NAND2.log,38,2,2,ff,cell_balanced_space_filling,26.0,7.0,0.5545235830068123,0.9176588373989678,0.3386732964477276,0.9176588373989678,existing_online_query
4201006,NAND2,A1_A2_tied_to_Z,4.088416990139854,0.28,1.639843757911612,1.760444623074866,58.6548833944714,35.8163952722068,20.932186328473932,ff,0.1259229999999999,0.0575778,0.0917504,5.18806,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201006_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201006_NAND2.log,39,2,2,ff,cell_balanced_random,6.0,2.0,0.5477768340206239,,0.1191943257463275,0.6358495170589431,existing_online_query
4200045,NAND2,A1_A2_tied_to_Z,0.742282113659707,0.28,2.149072593597226,1.8478934678498764,10.364773641043694,52.29748854193782,81.03782306629462,ff,0.546877,0.2068019999999999,0.3768394999999999,5.58597,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/random/netlists/4200045_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/random/logs/4200045_NAND2.log,40,2,2,ff,random,45.0,12.0,0.6018414580030367,,0.6259988488028068,0.3257902365889668,existing_online_query
4204018,NAND2,A1_A2_tied_to_Z,1.0363256815650863,0.28,2.717203466863519,1.7775510218138613,32.291653295010114,5.03671330076388,66.29503520028194,ff,0.111174,0.0428037,0.07698885,1.1081,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204018_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204018_NAND2.log,41,2,2,ff,cell_balanced_space_filling,18.0,5.0,0.5425901249982417,0.7940438687304815,0.2174875289409045,0.7940438687304815,existing_online_query
4201030,NAND2,A1_A2_tied_to_Z,0.5680734217218785,0.28,1.541197217330316,1.7218663659202775,74.77510181211849,74.4719652518049,310.1928511226134,ff,1.17951,0.610224,0.894867,6.56928,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201030_NAND2.log,42,2,2,ff,cell_balanced_random,30.0,8.0,0.5630516670062207,,1.0,0.4295915857066845,existing_online_query
4201002,NAND2,A1_A2_tied_to_Z,2.9009006216101434,0.28,1.8747931763883403,1.6988256586022463,-9.040367024716376,6.786111045651144,262.88238852133577,ff,0.114116,0.0754645999999999,0.0947903,1.6284,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201002_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201002_NAND2.log,43,2,2,ff,cell_balanced_random,2.0,1.0,0.5626396250154357,,0.0806092461368548,0.635362328117841,existing_online_query
4201034,NAND2,A1_A2_tied_to_Z,1.1178710344878278,0.28,1.76332273513862,1.9035844103363184,60.89104147074124,67.28215512071317,321.26309918875774,ff,0.553631,0.270272,0.4119514999999999,7.61979,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201034_NAND2.log,44,2,2,ff,cell_balanced_random,34.0,9.0,0.5606726669939235,,0.6546226724761421,0.4326501175797552,existing_online_query
4204022,NAND2,A1_A2_tied_to_Z,4.676257320854108,0.28,2.9107005130314203,1.6207735064989974,37.498960437219274,19.22092510851058,128.46541047397153,ff,0.1289479999999999,0.0595802999999999,0.0942641499999999,3.88521,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204022_NAND2.log,45,2,2,ff,cell_balanced_space_filling,22.0,6.0,0.5536432079970837,1.0,0.0460645801926289,1.0,existing_online_query
4203037,NAND2,A1_A2_tied_to_Z,2.059339993855079,0.28,2.949195543121509,1.9201379828185323,66.03955120244804,80.23727950950139,216.1828590168732,ff,0.393802,0.133108,0.263455,10.2098,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/netlists/4203037_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/logs/4203037_NAND2.log,46,2,2,ff,uncertainty,37.0,10.0,0.5701225000084378,1.0,1.0,0.4019696949631171,existing_online_query
4200025,NAND2,A1_A2_tied_to_Z,3.4120341825076332,0.28,2.449140162527383,1.828187972088353,50.64956906897406,85.25289406002369,371.5717582387512,ff,0.317944,0.155883,0.2369135,10.2986,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/random/netlists/4200025_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/random/logs/4200025_NAND2.log,47,2,2,ff,random,25.0,7.0,0.6233537920052186,,0.0999505019983987,0.5908852697680371,existing_online_query
4204027,NOR2,A1_A2_tied_to_Z,4.485600712830396,0.28,2.5881226147915477,1.9471242681965737,51.76455040751026,45.35983174092135,385.56877335972337,ff,0.0745783,0.219468,0.14702315,8.1295,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204027_NOR2.log,48,2,2,ff,cell_balanced_space_filling,27.0,7.0,0.5694845419784542,0.8868282449795042,0.0871599255336094,0.8868282449795042,existing_online_query
4201027,NOR2,A1_A2_tied_to_Z,3.985735902403012,0.28,1.6344515877436652,1.9547874966020955,28.65412986744567,21.213452880035963,280.2646207195115,ff,0.0443912,0.184711,0.1145511,4.31365,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201027_NOR2.log,49,2,2,ff,cell_balanced_random,27.0,7.0,0.581023415987147,,0.07947685004036,0.5967593701497925,existing_online_query
4200020,NOR2,A1_A2_tied_to_Z,0.7926572962323886,0.28,1.9440650115350024,1.7110952934956711,13.7224772014088,32.16685344454562,61.1987478355402,ff,0.112069,0.581065,0.346567,3.07274,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/random/netlists/4200020_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/random/logs/4200020_NOR2.log,50,2,2,ff,random,20.0,5.0,0.6271114590053912,,0.4098376251599081,0.8998572052806989,existing_online_query
4201015,NOR2,A1_A2_tied_to_Z,3.3845324229981197,0.28,2.4961084165352334,1.859712497193348,9.257876507414885,81.89536868628811,265.6883948229788,ff,0.112091,0.311808,0.2119495,10.1728,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201015_NOR2.log,51,2,2,ff,cell_balanced_random,15.0,4.0,0.5628214169992134,,0.1680629741682883,0.3416387144076515,existing_online_query
6200052,NOR2,A1_A2_tied_to_Z,1.7349856724600772,0.28,2.2405859014140717,1.8928062452795205,90.23207922558532,39.02899961358733,180.88161221101555,ff,0.0982436,0.318269,0.20825630000000003,5.10826,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_ff/netlists/6200052_NOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_2/corner_ff/logs/6200052_NOR2.log,52,2,2,ff,exhaustive_reference_completion,,,0.6244464589981362,,,,new_completion_query
4204023,NOR2,A1_A2_tied_to_Z,1.4516680316352089,0.28,2.148134965652066,1.869486035775578,21.517159903140794,57.52997123370097,218.4822919587404,ff,0.135365,0.487712,0.3115385,6.60019,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204023_NOR2.log,53,2,2,ff,cell_balanced_space_filling,23.0,6.0,0.5749043340038043,0.8502170317081889,0.2693722507664743,0.8502170317081889,existing_online_query
4201003,NOR2,A1_A2_tied_to_Z,1.3434023200947,0.28,2.5364488453381724,1.6787600097630735,83.34341002231298,47.10052651219044,110.06473580323971,ff,0.125978,0.449707,0.2878425,4.55884,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201003_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201003_NOR2.log,54,2,2,ff,cell_balanced_random,3.0,1.0,0.5695677080075257,,0.5380059959879555,0.5932575816370884,existing_online_query
4201019,NOR2,A1_A2_tied_to_Z,1.9991037260598663,0.28,1.6155774628708726,1.7995586030769817,87.88304622378266,66.51311298626305,304.33331226196015,ff,0.146144,0.621427,0.3837855,7.08857,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201019_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201019_NOR2.log,55,2,2,ff,cell_balanced_random,19.0,5.0,0.5572735409950837,,0.2427509738924746,0.2518596163338065,existing_online_query
4204011,NOR2,A1_A2_tied_to_Z,2.602234536396625,0.28,2.8682880583547288,1.9762051946349577,64.10977294347326,85.50387566767866,36.996403871536906,ff,0.091645,0.291198,0.1914215,11.8739,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204011_NOR2.log,56,2,2,ff,cell_balanced_space_filling,11.0,3.0,0.5581524169829208,0.9643114365520676,0.248412110486154,0.9643114365520676,existing_online_query
4201011,NOR2,A1_A2_tied_to_Z,3.228398860788474,0.28,2.6428222869761147,1.9202300077044856,40.58920049135121,8.113051120794204,125.28456397970662,ff,0.0378509,0.0944881,0.0661694999999999,2.97298,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201011_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201011_NOR2.log,57,2,2,ff,cell_balanced_random,11.0,3.0,0.5566369160078466,,0.0257034287355649,0.4015810067409548,existing_online_query
4201031,NOR2,A1_A2_tied_to_Z,3.8627403440971944,0.28,2.3701586495593245,1.8189437764809575,-17.88241981757273,97.60130819776644,27.494168345960055,ff,0.0674921,0.279117,0.17330455,11.5432,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201031_NOR2.log,58,2,2,ff,cell_balanced_random,31.0,8.0,0.5656733329815324,,0.210243506698856,0.4461795948420221,existing_online_query
4203030,NOR2,A1_A2_tied_to_Z,1.035822127804967,0.28,2.7506653331267814,1.832159229694887,-2.917554593619329,23.844305605420104,339.8180194776079,ff,0.1220449999999999,0.304892,0.2134684999999999,2.92568,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/netlists/4203030_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/logs/4203030_NOR2.log,59,2,2,ff,uncertainty,30.0,8.0,0.5922277080244385,0.8657610520535237,0.8657610520535237,0.5454780185446717,existing_online_query
4201035,NOR2,A1_A2_tied_to_Z,2.0258207455063957,0.28,2.7206056212786462,1.913130777761309,17.390741281968666,16.25655441639551,360.73464784167896,ff,0.0676331,0.192211,0.12992205,3.06475,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201035_NOR2.log,60,2,2,ff,cell_balanced_random,35.0,9.0,0.5658678749750834,,0.1109362054132827,0.4774717465556258,existing_online_query
4201043,NOR2,A1_A2_tied_to_Z,0.6590214130229595,0.28,2.993518720711274,1.625040231054366,2.6297451238806033,60.68559593345544,250.55243846396553,ff,0.272947,0.907484,0.5902155,4.9504,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201043_NOR2.log,61,2,2,ff,cell_balanced_random,43.0,11.0,0.5873692909954116,,0.9672280958256022,1.0,existing_online_query
4203018,NOR2,A1_A2_tied_to_Z,1.0902480263283731,0.28,2.300862568936657,1.8781284978038435,59.03010507456024,51.47523359798951,172.67321601553593,ff,0.14722,0.537953,0.3425865,5.90401,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/netlists/4203018_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/logs/4203018_NOR2.log,62,2,2,ff,uncertainty,18.0,5.0,0.6350164170144126,0.951403287828061,0.951403287828061,0.0571766792389784,existing_online_query
4201007,NOR2,A1_A2_tied_to_Z,3.650663629222496,0.28,1.5237673446140911,1.7768577705783937,69.4971208219163,70.82657371429917,456.8578420015885,ff,0.1206859999999999,0.47694,0.298813,7.92454,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201007_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201007_NOR2.log,63,2,2,ff,cell_balanced_random,7.0,2.0,0.5557237080065534,,0.1790098986756557,0.4179085194542292,existing_online_query
4201039,NOR2,A1_A2_tied_to_Z,4.991444064831108,0.28,2.071414983383395,1.7603663449946492,36.43477314793534,76.34188551301963,460.3665898969097,ff,0.109139,0.343186,0.2261625,9.1495,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201039_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201039_NOR2.log,64,2,2,ff,cell_balanced_random,39.0,10.0,0.5618475410155952,,0.1174406518449499,0.3812187186865676,existing_online_query
4200047,NOR2,A1_A2_tied_to_Z,4.792891776359112,0.28,2.004249466625029,1.735967250122959,31.319258855324904,35.34313967012343,91.56422266163194,ff,0.0483665999999999,0.169911,0.1091388,5.27503,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/random/netlists/4200047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/random/logs/4200047_NOR2.log,65,2,2,ff,random,47.0,12.0,0.6116539999784436,,0.1208859595341824,0.5128873034582495,existing_online_query
4204015,NOR2,A1_A2_tied_to_Z,3.0522392836317302,0.28,2.4356093565773347,1.7492611771847124,95.68385703220656,11.747722239020415,333.9335648895624,ff,0.0557454,0.1780159999999999,0.1168807,2.66496,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204015_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204015_NOR2.log,66,2,2,ff,cell_balanced_space_filling,15.0,4.0,0.561220166971907,0.916519186231727,0.0390026688768516,0.916519186231727,existing_online_query
4202013,NOR2,A1_A2_tied_to_Z,2.7693552223107103,0.28,1.7524713266106924,1.687921131982614,-9.200971470275435,1.9814618114955895,412.58464849184776,ff,0.02991,0.1703299999999999,0.10012,1.10713,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/netlists/4202013_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/space_filling/logs/4202013_NOR2.log,67,2,2,ff,space_filling,13.0,4.0,0.64864354202291,1.0,0.068619746532156,1.0,existing_online_query
4201047,NOR2,A1_A2_tied_to_Z,4.3455444500100615,0.28,2.9157527258694556,1.6535185986726362,74.49675182533622,73.2673254217525,420.3577303738366,ff,0.130431,0.316226,0.2233285,8.09681,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201047_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201047_NOR2.log,68,2,2,ff,cell_balanced_random,47.0,12.0,0.56518624999444,,0.2916520166175227,0.9257314660955348,existing_online_query
4204043,NOR2,A1_A2_tied_to_Z,4.243062276356667,0.28,1.8685510246815975,1.7087912302282806,77.62999474507338,89.82520883989346,206.18682987563577,ff,0.105239,0.401407,0.2533229999999999,9.41405,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204043_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204043_NOR2.log,69,2,2,ff,cell_balanced_space_filling,43.0,11.0,0.5783515420043841,1.0,0.1864523310314412,1.0,existing_online_query
4203016,NOR2,A1_A2_tied_to_Z,2.2678886958573363,0.28,1.9156916629817524,1.6368710288078598,46.52193412891978,92.39694477461993,148.4714435201313,ff,0.141483,0.6645059999999999,0.4029945,8.06056,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/netlists/4203016_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/uncertainty/logs/4203016_NOR2.log,70,2,2,ff,uncertainty,16.0,4.0,0.5658038749825209,0.831274164073438,0.831274164073438,0.2059062456932453,existing_online_query
4201023,NOR2,A1_A2_tied_to_Z,2.455701962831472,0.28,1.71542677635646,1.8087192261148537,-13.311603691261356,29.289652676800205,494.5313222162718,ff,0.0881522,0.326399,0.2072756,3.77222,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/netlists/4201023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_random/logs/4201023_NOR2.log,71,2,2,ff,cell_balanced_random,23.0,6.0,0.5654479580116458,,0.1598848418733564,0.8045331454378881,existing_online_query
