sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4204020,XOR2,A1_to_Z_A2_held_1,4.493199590785602,0.28,2.864369230481112,1.8796952944098062,7.694570958597218,16.685343596260687,131.39735550010536,ff,0.12806599999999999,0.121031,0.12454849999999999,8.47663,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204020_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204020_XOR2.log,75,2,2,ff,cell_balanced_space_filling,20,5,0.8748354580020532,0.9354205539415434,0.08888840384606579,0.9354205539415434
4204021,INV,I_to_Z,1.3175362405893285,0.28,2.4409184437395197,1.9495885144347143,-4.468173673972675,88.45543931754113,161.0241672410472,ff,0.295103,0.311767,0.303435,10.1622,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204021_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204021_INV.log,22,2,2,ff,cell_balanced_space_filling,21,6,0.37685291600064375,0.9409533723126149,0.5305401537165297,0.9409533723126149
4204022,NAND2,A1_A2_tied_to_Z,4.676257320854108,0.28,2.9107005130314203,1.6207735064989974,37.498960437219274,19.22092510851058,128.46541047397153,ff,0.12894799999999998,0.059580299999999996,0.09426414999999999,3.88521,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204022_NAND2.log,45,2,2,ff,cell_balanced_space_filling,22,6,0.5536432079970837,1.0,0.04606458019262892,1.0
4204023,NOR2,A1_A2_tied_to_Z,1.4516680316352089,0.28,2.148134965652066,1.869486035775578,21.517159903140794,57.52997123370097,218.48229195874038,ff,0.135365,0.487712,0.3115385,6.60019,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204023_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204023_NOR2.log,53,2,2,ff,cell_balanced_space_filling,23,6,0.5749043340038043,0.8502170317081889,0.2693722507664743,0.8502170317081889
4204024,XOR2,A1_to_Z_A2_held_1,1.5636600195682588,0.28,2.9984863091839378,1.706806110161897,63.495718218359514,18.257517694916363,490.3798499067731,ff,0.274812,0.268189,0.2715005,3.62557,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204024_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204024_XOR2.log,77,2,2,ff,cell_balanced_space_filling,24,6,0.9145098329754546,0.9166198882558341,0.12072836119507996,0.9166198882558341
4204025,INV,I_to_Z,2.0760495531024845,0.28,1.6661727129542954,1.770298438712273,99.13410542352264,86.28935961329374,134.82452920015817,ff,0.23634500000000003,0.349478,0.29291150000000005,8.30974,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204025_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204025_INV.log,8,2,2,ff,cell_balanced_space_filling,25,7,0.38229412501095794,0.9566442443168696,0.29725812784621725,0.9566442443168696
4204026,NAND2,A1_A2_tied_to_Z,1.5699278480188443,0.28,2.761165320118631,1.7414803187327095,23.70628524065922,76.94326739157883,448.115625189474,ff,0.5290389999999999,0.22811,0.3785744999999999,7.65442,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204026_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204026_NAND2.log,38,2,2,ff,cell_balanced_space_filling,26,7,0.5545235830068123,0.9176588373989678,0.3386732964477276,0.9176588373989678
4204027,NOR2,A1_A2_tied_to_Z,4.485600712830396,0.28,2.5881226147915477,1.9471242681965735,51.76455040751026,45.35983174092135,385.56877335972337,ff,0.0745783,0.219468,0.14702315,8.1295,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204027_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204027_NOR2.log,48,2,2,ff,cell_balanced_space_filling,27,7,0.5694845419784542,0.8868282449795042,0.08715992553360946,0.8868282449795042
4204028,XOR2,A1_to_Z_A2_held_1,3.664870741751659,0.28,2.437546275364553,1.9653632845982045,98.80260915806487,36.969023757836865,336.16493333582923,ff,0.199876,0.208211,0.20404350000000002,10.0653,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204028_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204028_XOR2.log,82,2,2,ff,cell_balanced_space_filling,28,7,0.912731749995146,1.0,0.07091037747286735,1.0
4204029,INV,I_to_Z,2.7630652544367136,0.28,2.0452660295600316,1.6719525877320165,-6.600542622376388,55.90970496285476,356.1463942355592,ff,0.17799,0.22715000000000002,0.20257,5.13314,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204029_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204029_INV.log,1,2,2,ff,cell_balanced_space_filling,29,8,0.3752132910012733,0.8941710898047165,0.19171203702370712,0.8941710898047165
4204030,NAND2,A1_A2_tied_to_Z,2.5792974876409347,0.28,1.9004732668270892,1.9773360006685703,82.39414231529483,98.52924416064707,383.0529344440205,ff,0.400714,0.203137,0.3019255,12.7266,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204030_NAND2.log,28,2,2,ff,cell_balanced_space_filling,30,8,0.5509329170163255,0.8322151988330883,0.2450418068183836,0.8322151988330883
4204031,NOR2,A1_A2_tied_to_Z,4.3455444500100615,0.28,2.9157527258694556,1.6535185986726362,74.49675182533622,73.2673254217525,420.3577303738366,ff,0.130431,0.316226,0.2233285,8.09681,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204031_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204031_NOR2.log,68,2,2,ff,cell_balanced_space_filling,31,8,0.5616949169780128,0.9220918107794815,0.15258275840637306,0.9220918107794815
4204032,XOR2,A1_to_Z_A2_held_1,2.162364588103461,0.28,1.6769440280959085,1.805069409409166,4.72951949266886,6.5570400220131155,15.366492247809855,ff,0.0828542,0.11755299999999999,0.1002036,2.76892,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204032_XOR2.log,84,2,2,ff,cell_balanced_space_filling,32,8,0.8838774169853423,1.0,0.10795269720609746,1.0
4204033,INV,I_to_Z,0.9504758555050226,0.28,2.257778743514743,1.6895744196191052,53.565074844275074,94.89388665726054,240.9568314081291,ff,0.523252,0.618444,0.570848,8.03316,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204033_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204033_INV.log,18,2,2,ff,cell_balanced_space_filling,33,9,0.40734462498221546,0.8815076867032379,0.7390991099262868,0.8815076867032379
4204034,NAND2,A1_A2_tied_to_Z,4.088416990139854,0.28,1.639843757911612,1.760444623074866,58.6548833944714,35.8163952722068,20.932186328473932,ff,0.12592299999999998,0.0575778,0.0917504,5.18806,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204034_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204034_NAND2.log,39,2,2,ff,cell_balanced_space_filling,34,9,0.568844833993353,0.885457160393065,0.06372411589756648,0.885457160393065
4204035,NOR2,A1_A2_tied_to_Z,1.3434023200947,0.28,2.5364488453381724,1.6787600097630737,83.34341002231298,47.10052651219044,110.06473580323971,ff,0.125978,0.449707,0.2878425,4.55884,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204035_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204035_NOR2.log,54,2,2,ff,cell_balanced_space_filling,35,9,0.5637223749945406,1.0,0.31855070075797454,1.0
4204036,XOR2,A1_to_Z_A2_held_1,3.3422376130839333,0.28,2.1880330133763843,1.672989136869181,36.36739399184704,23.627317344455513,166.65462519507489,ff,0.162102,0.18990200000000002,0.176002,5.24784,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/netlists/4204036_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_ff/cell_balanced_space_filling/logs/4204036_XOR2.log,93,2,2,ff,cell_balanced_space_filling,36,9,0.8909489999932703,0.9456252970027619,0.16122813418965057,0.9456252970027619
