sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4301039,NOR2,A1_A2_tied_to_Z,2.382515044189441,0.28,2.5974388645923985,1.651561753210188,24.448787729252132,99.61485984292784,169.04464841811267,ff,0.147235,0.509169,0.328202,9.02545,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301039_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301039_NOR2.log,55,3,3,ff,cell_balanced_random,39,10,0.5771046250010841,,0.2519253656489603,0.5122363675859449
4301040,XOR2,A1_to_Z_A2_held_1,4.094831531918469,0.28,2.468283666551715,1.8606411860853325,56.152137243117224,60.61736736507873,98.25874599212355,ff,0.182849,0.188657,0.185753,11.6647,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301040_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301040_XOR2.log,72,3,3,ff,cell_balanced_random,40,10,0.908163499989314,,0.04538832291662252,0.4990272290594276
4301041,INV,I_to_Z,2.1300261118514445,0.28,1.7860694566230322,1.833040460899467,-19.62252266864338,15.090283524302185,217.93026921493333,ff,0.0795807,0.110437,0.09500884999999999,1.99127,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301041_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301041_INV.log,8,3,3,ff,cell_balanced_random,41,11,0.3913672909839079,,0.0411007251821659,0.24730887463053597
4301042,NAND2,A1_A2_tied_to_Z,2.1348331911373637,0.28,1.7132799789047755,1.7328765162161774,82.9361026347583,79.35632497945059,443.546104047533,ff,0.4561,0.255098,0.355599,7.79083,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301042_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301042_NAND2.log,24,3,3,ff,cell_balanced_random,42,11,0.5641682909918018,,0.22259941130260563,0.37435874773301114
4301043,NOR2,A1_A2_tied_to_Z,4.031170125097999,0.28,1.6750876233746441,1.7229581454213698,39.35567753781171,73.1445799535065,469.44675111214605,ff,0.12242100000000002,0.44179500000000005,0.282108,7.82124,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301043_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301043_NOR2.log,65,3,3,ff,cell_balanced_random,43,11,0.577640750008868,,0.11517129786212768,0.6324527495563153
4301044,XOR2,A1_to_Z_A2_held_1,4.76454330767282,0.28,2.0812683131560035,1.8300818719696013,-2.446058135388661,88.85379195348868,335.9473962257651,ff,0.226713,0.277362,0.2520375,14.0333,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301044_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301044_XOR2.log,91,3,3,ff,cell_balanced_random,44,11,0.9000050419999752,,0.09296612747838709,0.6116304024664458
4301045,INV,I_to_Z,4.646208386918316,0.28,2.8941571823674463,1.6699875199758882,87.71390825851715,65.3725045769235,489.3211161722524,ff,0.182067,0.191109,0.186588,6.8411,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301045_INV.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301045_INV.log,12,3,3,ff,cell_balanced_random,45,12,0.38829716699547134,,0.07239366421609093,0.9529128752889159
4301046,NAND2,A1_A2_tied_to_Z,2.376250643629897,0.28,1.5325635367995392,1.6297995123102207,36.49541518130819,86.52161945503296,305.5922634615428,ff,0.417812,0.250816,0.334314,7.43889,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301046_NAND2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301046_NAND2.log,29,3,3,ff,cell_balanced_random,46,12,0.5579133749997709,,0.1359578311586329,0.44167515100264604
4301047,NOR2,A1_A2_tied_to_Z,2.6121855506645235,0.28,1.758669574759839,1.7641091582064197,-5.375568512109172,34.653775855201175,40.00676485955954,ff,0.046922200000000004,0.240731,0.1438266,4.27188,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301047_NOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301047_NOR2.log,53,3,3,ff,cell_balanced_random,47,12,0.5650335419923067,,0.12690873027182434,0.5739121994749987
4301048,XOR2,A1_to_Z_A2_held_1,0.6683326017270089,0.28,2.1837411636015287,1.8562745926606397,61.95200627716443,22.76040951390864,26.59837623521306,ff,0.269567,0.310851,0.29020899999999994,3.09856,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/netlists/4301048_XOR2.cir,results/online_spice_deterministic/runs/seed_3/corner_ff/cell_balanced_random/logs/4301048_XOR2.log,92,3,3,ff,cell_balanced_random,48,12,0.8973152920079883,,0.4045976700759896,0.5308649152812622
