sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4403011,INV,I_to_Z,1.0022485252340028,0.28,1.5386054287286584,1.6730919393983816,67.57067345616854,56.90863427232699,140.070781032012,ff,0.31131400000000004,0.52298,0.41714700000000005,4.78811,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403011_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403011_INV.log,6,4,4,ff,uncertainty,11,3,0.40436008301912807,0.9672801363390893,0.9672801363390893,0.5021187842841011
4403012,XOR2,A1_to_Z_A2_held_1,1.3223326750103999,0.28,2.3952385897383346,1.805155593844996,-9.912544440507583,59.17400769850626,354.70507365414625,ff,0.371079,0.41633200000000004,0.3937055,7.13772,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403012_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403012_XOR2.log,82,4,4,ff,uncertainty,12,3,0.9391068750119302,0.8510290484032534,0.8510290484032534,0.3152947091584714
4403013,NOR2,A1_A2_tied_to_Z,2.13619482426466,0.28,2.321829840286864,1.6588181281374534,-17.905591145049442,87.76919569298859,404.99236909221,ff,0.189129,0.586514,0.3878215,7.85812,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403013_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403013_NOR2.log,58,4,4,ff,uncertainty,13,4,0.5997567919839639,1.0,1.0,0.38244429609929637
4403014,XOR2,A1_to_Z_A2_held_1,1.6000149123751353,0.28,2.309599112603007,1.8638274483809631,30.085362774436952,97.8212518149881,261.13455548066713,ff,0.441072,0.49333899999999997,0.4672055,11.8286,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403014_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403014_XOR2.log,73,4,4,ff,uncertainty,14,4,0.9168147089949343,0.9088675472128286,0.9088675472128286,0.2334893180902248
4403015,NOR2,A1_A2_tied_to_Z,2.3015843093321955,0.28,2.1002755054245688,1.827961936591387,54.586052376867684,96.09189162641871,150.94221091961603,ff,0.13273200000000002,0.5360010000000001,0.3343665,10.517,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403015_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403015_NOR2.log,70,4,4,ff,uncertainty,15,4,0.5689848749898374,0.9048175031800924,0.9048175031800924,0.3296581648027723
4403016,NAND2,A1_A2_tied_to_Z,1.976911828015212,0.28,1.6028359510344534,1.7858976992996745,68.02897636925604,99.3069796345228,247.33256718899352,ff,0.49551500000000004,0.257644,0.3765795,10.0048,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403016_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403016_NAND2.log,42,4,4,ff,uncertainty,16,4,0.5653123329975642,0.8731615242666666,0.8731615242666666,0.4693772335887451
4403017,INV,I_to_Z,1.2825061438058813,0.28,1.843173087137437,1.9380261933457739,62.97939487826034,85.86904159053888,272.007133387528,ff,0.34015,0.453336,0.39674300000000007,9.67307,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403017_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403017_INV.log,23,4,4,ff,uncertainty,17,5,0.38516687499941327,1.0,1.0,0.2538188916086763
4403018,INV,I_to_Z,1.186541481159916,0.28,2.9748167581070732,1.7497764122001505,-13.40746155951572,71.45011191275374,51.0475874248461,ff,0.274815,0.24824000000000002,0.2615275,6.72282,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403018_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403018_INV.log,20,4,4,ff,uncertainty,18,5,0.3783636669977568,0.9802723715593306,0.9802723715593306,0.17699144187607915
4403019,NOR2,A1_A2_tied_to_Z,1.3403509593348433,0.28,1.5233365087576551,1.8131072068014842,59.23597658136255,72.83056620757336,167.97584291242828,ff,0.162421,0.919216,0.5408185000000001,7.47674,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403019_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403019_NOR2.log,53,4,4,ff,uncertainty,19,5,0.5546454159775749,0.8188000621361735,0.8188000621361735,0.1637448574114172
4403020,INV,I_to_Z,0.7044011165504188,0.28,1.750375342434517,1.9288029760389902,-6.070156759118426,19.890742398144717,498.5875604330311,ff,0.208813,0.291062,0.2499375,2.34829,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403020_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403020_INV.log,3,4,4,ff,uncertainty,20,5,0.38232066700584255,0.7757137959516507,0.7757137959516507,0.7309359358473485
4403021,XOR2,A1_to_Z_A2_held_1,1.8030392191023934,0.28,1.5938248605397662,1.9740653740225564,50.699698467568155,77.73457092677616,458.47437713027614,ff,0.362681,0.5074409999999999,0.435061,10.9116,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403021_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403021_XOR2.log,77,4,4,ff,uncertainty,21,6,0.9293166669958737,1.0,1.0,0.2120882452166663
4403022,NOR2,A1_A2_tied_to_Z,2.6570572283309164,0.28,1.9032375087917122,1.970064440333252,76.74597281254843,62.81349434710563,342.0216644478532,ff,0.11496400000000001,0.388084,0.251524,8.60715,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403022_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403022_NOR2.log,64,4,4,ff,uncertainty,22,6,0.585955707996618,0.9739452515080999,0.9739452515080999,0.04372416481724693
4403023,NAND2,A1_A2_tied_to_Z,0.6676904901276477,0.28,1.997509067976921,1.9362311760036717,62.11140390021754,13.213417644867246,395.25952737284223,ff,0.268123,0.148962,0.20854250000000002,1.83762,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403023_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403023_NAND2.log,32,4,4,ff,uncertainty,23,6,0.5761125420103781,0.9588215436603158,0.9588215436603158,0.17091545818960807
4403024,NAND2,A1_A2_tied_to_Z,1.0243830867101167,0.28,2.419302717158338,1.835819086304661,45.86884306425523,41.21317911327789,75.34231301622044,ff,0.37821,0.125502,0.25185599999999997,4.68797,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403024_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403024_NAND2.log,37,4,4,ff,uncertainty,24,6,0.5803703329875134,0.92175345550597,0.92175345550597,0.1295925342495266
4403025,NAND2,A1_A2_tied_to_Z,3.0842207364877394,0.28,2.7617942245129226,1.636783366546261,90.19903403271555,67.12748629111573,103.36374596483047,ff,0.302313,0.09700220000000001,0.1996576,6.99567,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403025_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403025_NAND2.log,26,4,4,ff,uncertainty,25,7,0.5747913750237785,1.0,1.0,0.7990048463718264
4403026,NAND2,A1_A2_tied_to_Z,4.260418817497219,0.28,2.620608709886888,1.6208644886805033,4.538940209256268,92.07189957084046,185.71278360335194,ff,0.273973,0.11896,0.19646650000000002,9.10387,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403026_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403026_NAND2.log,33,4,4,ff,uncertainty,26,7,0.5824769159953576,0.9298599655969718,0.9298599655969718,0.7144017399228193
4403027,NAND2,A1_A2_tied_to_Z,2.5258327973433743,0.28,1.9113572616191048,1.8713875373890079,-16.967186188093407,81.8940808479347,436.08816600788634,ff,0.337557,0.203814,0.27068549999999997,9.5329,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403027_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403027_NAND2.log,24,4,4,ff,uncertainty,27,7,0.5795074999914505,0.9065287055301681,0.9065287055301681,0.5115341948430707
4403028,XOR2,A1_to_Z_A2_held_1,4.570970431492767,0.28,1.9964201355686868,1.6694966465289884,15.071241474335991,95.6360857145026,365.3001988526046,ff,0.27308899999999997,0.34914,0.31111449999999996,11.8991,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403028_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403028_XOR2.log,75,4,4,ff,uncertainty,28,7,0.9280907920037862,0.8657450154401908,0.8657450154401908,0.6451321797695964
4403029,NAND2,A1_A2_tied_to_Z,1.3890053473250519,0.28,2.4930924436694673,1.920617162348086,44.718177500771986,57.82598718530224,30.811083155900363,ff,0.36521699999999996,0.109027,0.23712199999999997,7.22144,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403029_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403029_NAND2.log,43,4,4,ff,uncertainty,29,8,0.5739276249951217,1.0,1.0,0.0
4403030,NOR2,A1_A2_tied_to_Z,1.9008066272874853,0.28,2.0361045194336684,1.9238227310951048,45.2762524932123,33.495403231156985,274.5430109617553,ff,0.09352300000000001,0.294302,0.19391250000000002,4.65563,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403030_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403030_NOR2.log,54,4,4,ff,uncertainty,30,8,0.5802228339889552,0.9997559245790221,0.9997559245790221,0.13513765167837039
4403031,NOR2,A1_A2_tied_to_Z,1.6738963055705256,0.28,2.709187488015117,1.7020528897316114,99.02002757456864,28.370498040419996,118.97191879754918,ff,0.0845611,0.251573,0.16806705000000002,3.34645,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403031_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403031_NOR2.log,50,4,4,ff,uncertainty,31,8,0.5770302499877289,0.9903752174574473,0.9903752174574473,0.5663491012518838
4403032,XOR2,A1_to_Z_A2_held_1,1.9764144833563198,0.28,2.211177617288769,1.6545988956859148,1.5637836282303894,83.14455812915367,132.58757540580385,ff,0.351335,0.424104,0.38771950000000005,8.42993,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403032_XOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403032_XOR2.log,74,4,4,ff,uncertainty,32,8,0.9164122499933001,0.9841531648866965,0.9841531648866965,0.34696105406945854
4403033,NOR2,A1_A2_tied_to_Z,2.8932876575410047,0.28,1.8254324953279664,1.6679853414677044,1.4742690499818174,39.27731258696697,26.471825337086962,ff,0.047567899999999996,0.260592,0.15407995,4.35126,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403033_NOR2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403033_NOR2.log,48,4,4,ff,uncertainty,33,9,0.5642925419961102,1.0,1.0,0.6311959492307841
4403034,NAND2,A1_A2_tied_to_Z,1.653578387451955,0.28,2.2969044078447243,1.9776924938023208,12.731142067177956,87.05729918272363,170.85179612074637,ff,0.42062900000000003,0.16292800000000002,0.29177850000000005,10.9731,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403034_NAND2.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403034_NAND2.log,25,4,4,ff,uncertainty,34,9,0.5557581250031944,0.9428788421448187,0.9428788421448187,0.33226636990463365
4403035,INV,I_to_Z,2.0819186528730755,0.28,2.7077624990166673,1.6633155408483193,18.11191848388856,33.966308323257024,343.2076446967721,ff,0.164906,0.178766,0.17183600000000002,3.29486,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403035_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403035_INV.log,4,4,4,ff,uncertainty,35,9,0.382498500024667,0.8913483097105711,0.8913483097105711,0.621442296294617
4403036,INV,I_to_Z,3.2617733812483944,0.28,2.8884595857539965,1.8069855818525726,82.42141022270783,69.76391893349712,477.25167160684316,ff,0.207399,0.209768,0.2085835,7.92336,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403036_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403036_INV.log,15,4,4,ff,uncertainty,36,9,0.38515479100169614,0.8244873423396912,0.8244873423396912,1.0
4403037,INV,I_to_Z,1.5694570568780521,0.28,2.8265916546655614,1.8593496072669884,41.772615315899785,99.10926442791454,230.61212477984904,ff,0.325311,0.306498,0.3159045,10.4675,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,4,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/netlists/4403037_INV.cir,results/online_spice_deterministic/runs/seed_4/corner_ff/uncertainty/logs/4403037_INV.log,7,4,4,ff,uncertainty,37,10,0.40647633298067376,1.0,1.0,0.38117061611054515
