sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4024001,INV,I_to_Z,0.9877177386818787,0.28,1.7694615137099416,1.6356393915408072,66.00552191401987,35.40513742602734,493.5747777543911,typical,0.358614,0.521954,0.440284,2.93104,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024001_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024001_INV.log,1,0,0,typical,cell_balanced_space_filling,1,1,0.38365500001236796,0.8375260479588946,0.5169707534688823,0.8375260479588946
4024002,NAND2,A1_A2_tied_to_Z,0.6953706034926987,0.28,1.5292890826862708,1.9298266748901782,5.758436263211454,95.36858069263826,201.59126109849652,typical,1.18288,0.642939,0.9129094999999999,10.534,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024002_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024002_NAND2.log,46,0,0,typical,cell_balanced_space_filling,2,1,0.5641530829889234,0.9223917478798525,1.0,0.9223917478798525
4024003,NOR2,A1_A2_tied_to_Z,0.9338002222643969,0.28,2.9162623176288545,1.9171849379510655,90.14988773440714,75.46778719415943,55.52376552219981,typical,0.249859,0.8650760000000001,0.5574675,8.72855,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024003_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024003_NOR2.log,55,0,0,typical,cell_balanced_space_filling,3,1,0.566639665979892,0.9278830865816002,0.7495927256424411,0.9278830865816002
4024004,XOR2,A1_to_Z_A2_held_1,4.519986184897388,0.28,2.8646221082351264,1.9328879402889432,93.1673209712784,73.73440995368034,15.035699352574309,typical,0.23951599999999998,0.216378,0.227947,15.6388,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024004_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024004_XOR2.log,87,0,0,typical,cell_balanced_space_filling,4,1,0.9004095830023289,1.0,0.12242354888539629,1.0
4024005,INV,I_to_Z,3.8359149655088594,0.28,2.5393015808627117,1.6200670079340787,-8.775475155041505,70.5864923155096,69.25376568425308,typical,0.145927,0.17163799999999999,0.15878250000000002,6.42298,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024005_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024005_INV.log,0,0,0,typical,cell_balanced_space_filling,5,2,0.39310870799818076,1.0,0.0,1.0
4024006,NAND2,A1_A2_tied_to_Z,3.761971357093394,0.28,2.4180149480861424,1.8374231190167207,-11.07135890284469,12.167830136132833,320.6836337151746,typical,0.156579,0.097241,0.12691,3.14278,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024006_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024006_NAND2.log,30,0,0,typical,cell_balanced_space_filling,6,2,0.5482780409802217,0.9538895764513518,0.0721732431589629,0.9538895764513518
4024007,NOR2,A1_A2_tied_to_Z,2.2403882178058057,0.28,2.9468155508370266,1.6346623450816502,14.359277961118835,7.72979232159312,136.83249508969084,typical,0.06397549999999999,0.15810400000000002,0.11103975,1.66835,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024007_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024007_NOR2.log,71,0,0,typical,cell_balanced_space_filling,7,2,0.5664227920060512,0.928191052270456,0.13701750461611883,0.928191052270456
4024008,XOR2,A1_to_Z_A2_held_1,3.248693298436466,0.28,2.169410659226613,1.7332140919160444,-6.907803149105783,13.173179500845515,146.15959977704543,typical,0.16043300000000002,0.201319,0.180876,4.51226,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024008_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024008_XOR2.log,72,0,0,typical,cell_balanced_space_filling,8,2,0.881793792010285,0.8708743434878137,0.07664094741047174,0.8708743434878137
4024009,INV,I_to_Z,4.930971812748337,0.28,1.9971425295582264,1.6666083621560464,93.6614726472346,82.30323972821701,331.349211461928,typical,0.201738,0.260718,0.231228,7.77941,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024009_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024009_INV.log,18,0,0,typical,cell_balanced_space_filling,9,3,0.3725589999812655,1.0,0.1543514859047837,1.0
4024010,NAND2,A1_A2_tied_to_Z,0.6057049999501841,0.28,2.1988296073803655,1.9730316510638524,59.1414092430292,16.162505939127286,342.6539429811801,typical,0.367057,0.184305,0.27568099999999995,2.21456,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/netlists/4024010_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_space_filling/logs/4024010_NAND2.log,41,0,0,typical,cell_balanced_space_filling,10,3,0.5863029579923023,0.8582192916135436,0.8118578557715135,0.8582192916135436
