sample_id,pdk,process_node_nm,cell_family,cell_variant,source_cell_variant,drive_strength,input_arc,inverting,input_count,transistor_count,total_n_width_um,total_p_width_um,Vdd,Temp,slew_ns,Cload_pF,corner,model_corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,spice_wall_time_s,status,fidelity,statistical_mode,mc_mm_switch,mc_pr_switch,released_spice_path,netlist_path,log_path,ngspice_returncode,candidate_id,seed,heldout_corner,query_order,batch_index
15410060,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.8491280768831158,63.47278092052562,8.490239666999388,0.18641744593461773,ff,ff,0.0507899,1.74522,0.89800495,6.45488,2.241239916998893,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410060_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410060_nor2_4_ff.log,0,34,4,ff,60,4
15410061,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.7745449167806961,3.07996326644367,11.590536394158063,0.1592348995650061,ff,ff,1.28864,4.331029999999999,2.809835,3.31102,1.028194334008731,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410061_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410061_oai21_1_ff.log,0,62,4,ff,61,4
15410062,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.7735265714245916,26.866047441588506,4.884619246660573,0.13265634987629382,ff,ff,0.258362,1.2891000000000001,0.773731,3.2504,3.110196958994493,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410062_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410062_oai21_4_ff.log,0,70,4,ff,62,4
15410063,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.8096530236174018,14.334804814765889,4.898510090382346,0.00564016547576691,ff,ff,0.6499780000000001,-0.17172,0.23912900000000004,0.447837,1.496705750003457,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410063_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410063_xor2_1_ff.log,0,40,4,ff,63,4
15410064,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.8753415686498616,102.89513422655068,5.090352449682593,0.17876429034810054,ff,ff,0.716916,0.163891,0.4404035,7.47133,5.351777625037357,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410064_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410064_xor2_4_ff.log,0,46,4,ff,64,4
15410065,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.7844209446414603,-25.692082800593077,0.18855195631130925,0.07520570097704715,ff,ff,0.27624000000000004,0.922497,0.5993685,1.54987,1.0152943339780904,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410065_aoi21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410065_aoi21_1_ff.log,0,49,4,ff,65,5
15410066,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.8493037509678925,-7.695547804922576,6.588084897033107,0.036945847232477576,ff,ff,-0.259653,1.02746,0.38390350000000006,1.88207,3.197332167008426,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410066_aoi21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410066_aoi21_4_ff.log,0,59,4,ff,66,5
15410067,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.7449100835587792,95.93768582865673,2.79481978552066,0.04547206573906492,ff,ff,0.312188,0.7976169999999999,0.5549025,1.02083,0.5523382499814034,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410067_inv_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410067_inv_1_ff.log,0,4,4,ff,67,5
15410068,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.975477975360242,-6.457495800876956,2.3508251738357,0.0725483967659945,ff,ff,0.0122424,0.5097630000000001,0.26100270000000003,2.53427,1.2389074999955483,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410068_inv_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410068_inv_4_ff.log,0,7,4,ff,68,5
15410069,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.913457931235454,-0.9981730258722052,4.766943691021136,0.1493449471612711,ff,ff,1.11005,0.588392,0.849221,3.6721,1.796896125015337,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410069_mux2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410069_mux2_1_ff.log,0,76,4,ff,69,5
15410070,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.970264379343151,79.16513549221756,7.948870964473993,0.06913024340137697,ff,ff,1.14006,-0.142446,0.49880700000000006,3.84741,2.506353874981869,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410070_mux2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410070_mux2_4_ff.log,0,81,4,ff,70,5
15410071,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.8335045694777015,33.76522746997256,6.5203052069550385,0.01940520373332374,ff,ff,-0.0463339,0.9883580000000001,0.47101205000000007,0.849785,0.7495849159895442,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410071_nand2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410071_nand2_1_ff.log,0,12,4,ff,71,5
15410072,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.8275527083296528,7.911637268356394,5.004812425728688,0.012995074694605327,ff,ff,-0.27463299999999996,0.564786,0.14507650000000002,1.56038,2.211813749978319,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410072_nand2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410072_nand2_4_ff.log,0,19,4,ff,72,5
15410073,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.8884212513157852,54.7521236454336,2.3645960951450653,0.13885478205820107,ff,ff,0.9666750000000001,1.22442,1.0955475000000001,3.1945,1.1026497920393012,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410073_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410073_nand3_1_ff.log,0,84,4,ff,73,5
15410074,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.6908022604736377,-29.53643880188065,7.125106419888817,0.040055711261771036,ff,ff,-0.119249,1.1807,0.5307255,1.04998,3.356942083046306,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410074_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410074_nand3_4_ff.log,0,94,4,ff,74,5
15410075,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.7787869312650932,43.390940617000524,2.4051092179071483,0.19169129644141758,ff,ff,0.872874,2.4666,1.6697370000000002,3.85736,0.7728739579906687,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410075_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410075_nor2_1_ff.log,0,27,4,ff,75,5
15410076,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.759080334686287,9.371994161299469,3.139758985409453,0.023744982033483103,ff,ff,-0.073604,0.562049,0.24422250000000004,0.892176,2.4103401249740273,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410076_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410076_nor2_4_ff.log,0,32,4,ff,76,5
15410077,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.7323508133184886,41.3069477980047,1.8437783284361888,0.06393876737084382,ff,ff,0.484276,1.12439,0.804333,1.27275,1.109130916011054,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410077_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410077_oai21_1_ff.log,0,61,4,ff,77,5
15410078,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.8193287304820078,2.355305527398386,3.4234993780421,0.015075599795377908,ff,ff,-0.10327299999999999,0.559226,0.2279765,0.948245,3.422452333034016,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410078_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410078_oai21_4_ff.log,0,71,4,ff,78,5
15410079,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.684502009167583,65.8861051103825,3.2836788134918997,0.19060367059152525,ff,ff,0.9779990000000001,2.02093,1.4994645,3.61023,1.6577954999520443,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410079_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410079_xor2_1_ff.log,0,41,4,ff,79,5
15410080,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.7132192234835715,-25.548521424646687,7.970107373447373,0.023854761788417826,ff,ff,1.09572,-0.325998,0.384861,1.17805,5.340713290963322,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410080_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410080_xor2_4_ff.log,0,47,4,ff,80,5
15410081,SKY130,130,AOI21,AOI21_1,A21OI_1,1,"A1_to_Y__A2=1,B1=0",1,3,6,1.9500000000000002,3.0,1.7170066449175576,80.5518309432319,9.284517469701418,0.15138762203429612,ff,ff,1.42855,3.35621,2.39238,3.05989,1.1774160409695469,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410081_aoi21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410081_aoi21_1_ff.log,0,52,4,ff,81,6
15410082,SKY130,130,AOI21,AOI21_4,A21OI_4,4,"A1_to_Y__A2=1,B1=0",1,3,24,7.800000000000002,12.0,1.6387700679743111,57.32445396768712,2.313165929078251,0.1704511719099146,ff,ff,0.449741,1.0348199999999999,0.7422805,3.09416,3.396807291021105,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/a21oi/sky130_fd_sc_hd__a21oi_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410082_aoi21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410082_aoi21_4_ff.log,0,54,4,ff,82,6
15410083,SKY130,130,INV,INV_1,INV_1,1,A_to_Y,1,1,2,0.65,1.0,1.685705805706546,52.727508036048604,4.627014836334021,0.1741608176203701,ff,ff,1.07928,2.20297,1.641125,3.16629,0.551219500019215,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410083_inv_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410083_inv_1_ff.log,0,0,4,ff,83,6
15410084,SKY130,130,INV,INV_4,INV_4,4,A_to_Y,1,1,8,2.6,4.0,1.772386560639403,39.24618891118604,11.004043685009792,0.16696309950766924,ff,ff,-0.0615369,1.86843,0.90344655,5.52142,1.3410478750010952,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/inv/sky130_fd_sc_hd__inv_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410084_inv_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410084_inv_4_ff.log,0,9,4,ff,84,6
15410085,SKY130,130,MUX2,MUX2_1,MUX2_1,1,"A0_to_X__A1=0,S=0",0,3,12,2.75,3.1,1.6770307181508282,45.260900635919526,6.976218512575647,0.10958877526082901,ff,ff,1.31423,0.569507,0.9418684999999999,2.11638,1.8788685409817845,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410085_mux2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410085_mux2_1_ff.log,0,75,4,ff,85,6
15410086,SKY130,130,MUX2,MUX2_4,MUX2_4,4,"A0_to_X__A1=0,S=0",0,3,18,5.8500000000000005,9.0,1.695050744866463,17.3274574064777,4.089671726923339,0.10251181852381581,ff,ff,0.942703,0.270077,0.60639,2.19191,2.6288392919814214,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/mux2/sky130_fd_sc_hd__mux2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410086_mux2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410086_mux2_4_ff.log,0,83,4,ff,86,6
15410087,SKY130,130,NAND2,NAND2_1,NAND2_1,1,A_to_Y__B=1,1,2,4,1.3,2.0,1.6786193617637037,-10.46983399971716,2.81883764429666,0.15327136811278363,ff,ff,1.0176999999999998,1.77221,1.394955,2.72613,0.8273184170247987,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410087_nand2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410087_nand2_1_ff.log,0,16,4,ff,87,6
15410088,SKY130,130,NAND2,NAND2_4,NAND2_4,4,A_to_Y__B=1,1,2,16,5.2,8.0,1.7670490573111513,78.8872172650367,9.881967075704905,0.13575773850213163,ff,ff,0.148401,1.43908,0.7937405,5.54822,2.330073542019818,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand2/sky130_fd_sc_hd__nand2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410088_nand2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410088_nand2_4_ff.log,0,23,4,ff,88,6
15410089,SKY130,130,NAND3,NAND3_1,NAND3_1,1,"A_to_Y__B=1,C=1",1,3,6,1.9500000000000002,3.0,1.8132175261863317,-10.423004512839693,5.848270195882403,0.1152483582970809,ff,ff,1.0148599999999999,2.10729,1.561075,2.4725,1.0800975000020117,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410089_nand3_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410089_nand3_1_ff.log,0,88,4,ff,89,6
15410090,SKY130,130,NAND3,NAND3_4,NAND3_4,4,"A_to_Y__B=1,C=1",1,3,24,7.800000000000002,12.0,1.7440352121753369,75.07087100008098,3.995032974413596,0.07995304218252407,ff,ff,0.241053,0.6935720000000001,0.46731249999999996,2.4142,3.0139983340050094,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nand3/sky130_fd_sc_hd__nand3_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410090_nand3_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410090_nand3_4_ff.log,0,90,4,ff,90,6
15410091,SKY130,130,NOR2,NOR2_1,NOR2_1,1,A_to_Y__B=0,1,2,4,1.3,2.0,1.878778953187887,75.41339948941831,8.567217024979321,0.03730433099258397,ff,ff,-0.0685018,1.55619,0.7438440999999999,1.66018,0.786722207965795,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410091_nor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410091_nor2_1_ff.log,0,26,4,ff,91,6
15410092,SKY130,130,NOR2,NOR2_4,NOR2_4,4,A_to_Y__B=0,1,2,16,5.2,8.0,1.7078469804940075,105.57675505092246,6.229175361989686,0.16698775151652745,ff,ff,0.273873,1.38841,0.8311415,4.40766,2.1175493330229074,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/nor2/sky130_fd_sc_hd__nor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410092_nor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410092_nor2_4_ff.log,0,30,4,ff,92,6
15410093,SKY130,130,OAI21,OAI21_1,O21AI_1,1,"A1_to_Y__A2=0,B1=1",1,3,6,1.9500000000000002,2.7,1.929174717802388,48.15620595528013,3.268488919801286,0.10662063243092933,ff,ff,0.656218,1.59069,1.123454,2.67079,1.0405577920028009,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410093_oai21_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410093_oai21_1_ff.log,0,64,4,ff,93,6
15410094,SKY130,130,OAI21,OAI21_4,O21AI_4,4,"A1_to_Y__A2=0,B1=1",1,3,24,7.800000000000002,12.0,1.7209649991843161,56.766516868763674,7.51781668933199,0.17068719414196562,ff,ff,0.36560899999999996,1.76307,1.0643395,4.15509,2.559757333016023,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/o21ai/sky130_fd_sc_hd__o21ai_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410094_oai21_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410094_oai21_4_ff.log,0,66,4,ff,94,6
15410095,SKY130,130,XOR2,XOR2_1,XOR2_1,1,A_to_X__B=0,0,2,10,3.25,5.0,1.8907086175334078,25.487360214498153,6.58039671788734,0.13400191324986233,ff,ff,1.16581,0.835196,1.000503,3.66782,1.4003597919945605,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_1.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410095_xor2_1_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410095_xor2_1_ff.log,0,36,4,ff,95,6
15410096,SKY130,130,XOR2,XOR2_4,XOR2_4,4,A_to_X__B=0,0,2,40,13.000000000000004,20.0,1.7611462407558136,51.71323015788332,0.8620074450825709,0.11128378975917626,ff,ff,0.273172,0.32618600000000003,0.29967900000000003,2.70995,3.6634619579999708,ok,SPICE_SKY130_RELEASED_SPICE,off,0,0,sky130-pdk/libraries/sky130_fd_sc_hd/latest/cells/xor2/sky130_fd_sc_hd__xor2_4.spice,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/netlists/15410096_xor2_4_ff.cir,results/sky130_cross_pdk_replication/online/runs/seed_4/corner_ff/logs/15410096_xor2_4_ff.log,0,44,4,ff,96,6
