sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4021011,NOR2,A1_A2_tied_to_Z,0.6061389651332125,0.28,1.9960566773341584,1.9487766102768656,9.726214934109038,56.63005484830052,161.95476213100824,typical,0.26133,1.32271,0.7920200000000001,6.52968,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021011_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021011_NOR2.log,50,0,0,typical,cell_balanced_random,11,3,0.5624227079970296,,0.8610747805096509,0.49237147148865673
4021012,XOR2,A1_to_Z_A2_held_1,1.5966589522413077,0.28,1.6922495768110526,1.8841873254954677,29.193049347708723,5.153146986150824,226.1116415750878,typical,0.15069,0.207454,0.179072,2.23697,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021012_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021012_XOR2.log,85,0,0,typical,cell_balanced_random,12,3,0.8911206250195391,,0.1806462814191748,0.5801749960063386
4021013,INV,I_to_Z,3.302626640204101,0.28,2.3319592739250012,1.7473171235769067,83.01091058750949,90.71244388610714,366.06011192341794,typical,0.264165,0.306364,0.2852645,8.95861,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021013_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021013_INV.log,9,0,0,typical,cell_balanced_random,13,4,0.3768618750036694,,0.23844949928898174,0.36888352441782196
4021014,NAND2,A1_A2_tied_to_Z,2.2299236511921254,0.28,2.949683742860465,1.9030838429822199,-19.64998053202822,90.21644393000864,430.93642812687716,typical,0.47736500000000004,0.21879400000000002,0.34807950000000004,11.032,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021014_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021014_NAND2.log,38,0,0,typical,cell_balanced_random,14,4,0.550846875004936,,0.4161921269891829,0.5183433388882039
4021015,NOR2,A1_A2_tied_to_Z,3.791214845162666,0.28,2.2965697309980277,1.7592045719386904,88.97280797342796,82.16470423002113,71.74314648326411,typical,0.0999369,0.414884,0.25741044999999996,9.49907,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021015_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021015_NOR2.log,59,0,0,typical,cell_balanced_random,15,4,0.563828292011749,,0.14546587721364795,0.7335097714481139
4021016,XOR2,A1_to_Z_A2_held_1,4.823946134565481,0.28,2.7239928116397563,1.9608844570986168,37.717468706956524,41.38696224645265,270.63695351783514,typical,0.213782,0.21798900000000002,0.2158855,12.3241,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021016_XOR2.log,84,0,0,typical,cell_balanced_random,16,4,0.8768771670002025,,0.07385303104043667,0.6193801811264399
4021017,INV,I_to_Z,2.9380009344972797,0.28,2.2647932727763007,1.9294926379477673,32.34705243702463,62.68539746034793,152.22814891269852,typical,0.156559,0.182232,0.1693955,7.78631,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021017_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021017_INV.log,12,0,0,typical,cell_balanced_random,17,5,0.3725451670179609,,0.02293194377018214,0.3927824808655556
4021018,NAND2,A1_A2_tied_to_Z,2.852846887529534,0.28,2.4408956530885204,1.7487577683698525,94.65309512622956,39.66714248651085,97.56790224860211,typical,0.261867,0.09614199999999999,0.1790045,5.24142,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021018_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021018_NAND2.log,45,0,0,typical,cell_balanced_random,18,5,0.5502077089913655,,0.12069473664842358,0.49179292393987556
4021019,NOR2,A1_A2_tied_to_Z,3.0313068753682297,0.28,1.9322791639720656,1.691551608244141,-7.119630036929117,33.70121907576086,205.42212814004307,typical,0.0945266,0.331391,0.21295879999999998,3.97299,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021019_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021019_NOR2.log,62,0,0,typical,cell_balanced_random,19,5,0.560942750016693,,0.08286530548349498,0.4524096272844495
4021020,XOR2,A1_to_Z_A2_held_1,1.1549288908060427,0.28,2.9797838366296814,1.713995697573934,55.71700047678016,95.40540667417494,127.9753511701315,typical,0.799836,0.780626,0.790231,9.53198,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021020_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021020_XOR2.log,89,0,0,typical,cell_balanced_random,20,5,0.8867607910069637,,0.7767074149100311,0.6396279917786033
4021021,INV,I_to_Z,1.1579350144721288,0.28,2.4281554756040444,1.967947345771851,4.004076359700306,29.73954129726705,254.79497823453104,typical,0.19201800000000002,0.21324099999999999,0.2026295,3.75172,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021021_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021021_INV.log,13,0,0,typical,cell_balanced_random,21,6,0.3745540830132086,,0.27997091027273824,0.45377467989952236
4021022,NAND2,A1_A2_tied_to_Z,1.312958846797551,0.28,2.9279265637186107,1.86368244049106,97.68889316259212,86.9780582586752,305.72549759327785,typical,0.828746,0.25995,0.544348,9.71851,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021022_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021022_NAND2.log,47,0,0,typical,cell_balanced_random,22,6,0.5525647500180639,,0.6400616731025331,0.5719709383441898
4021023,NOR2,A1_A2_tied_to_Z,2.070880358763425,0.28,1.5855384909814234,1.8870457829379248,72.9985694228899,95.47444348711056,48.9080490422392,typical,0.14729599999999998,0.9367099999999999,0.542003,10.861,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021023_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021023_NOR2.log,54,0,0,typical,cell_balanced_random,23,6,0.5658588749938644,,0.46005026783936565,0.6427950896038714
4021024,XOR2,A1_to_Z_A2_held_1,4.519986184897388,0.28,2.8646221082351264,1.9328879402889432,93.1673209712784,73.73440995368034,15.035699352574309,typical,0.23951599999999998,0.216378,0.227947,15.6388,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021024_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021024_XOR2.log,87,0,0,typical,cell_balanced_random,24,6,0.8930569170042872,,0.17210797530667524,0.7043042414122378
4021025,INV,I_to_Z,3.464772521160563,0.28,2.9922205448380144,1.8729572991648271,-10.397189905259982,84.68078640662887,81.80703960085147,typical,0.157355,0.147244,0.1522995,10.034,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021025_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021025_INV.log,3,0,0,typical,cell_balanced_random,25,7,0.3768832499918062,,0.0745489779188501,0.568650834403218
4021026,NAND2,A1_A2_tied_to_Z,2.5680079318287956,0.28,2.691301538738563,1.8809795301211216,38.616284696659406,28.629949104716125,17.7952698726898,typical,0.189814,0.0541078,0.12196089999999998,4.96755,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021026_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021026_NAND2.log,43,0,0,typical,cell_balanced_random,26,7,0.5504806250100955,,0.013678463640115995,0.5128230555651885
4021027,NOR2,A1_A2_tied_to_Z,4.616976078172567,0.28,2.1786796212894686,1.8987023996576404,18.994534325187864,53.57317769113096,433.69968150912314,typical,0.111787,0.323039,0.217413,8.02776,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021027_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021027_NOR2.log,48,0,0,typical,cell_balanced_random,27,7,0.5621465829899535,,0.21275882808477445,0.5812353186095809
4021028,XOR2,A1_to_Z_A2_held_1,2.093935901826381,0.28,2.758251692918085,1.9124096164587394,75.994688391534,98.62496915468206,153.2016735443311,typical,0.464804,0.457276,0.46104,13.637,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021028_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021028_XOR2.log,95,0,0,typical,cell_balanced_random,28,7,0.8975504170230124,,0.3125932830866094,0.44379201479238883
4021029,INV,I_to_Z,2.740696659211941,0.28,1.8213112381644978,1.8545401176147183,35.90716840629612,38.91256146993477,24.963125251217257,typical,0.0979613,0.141569,0.11976515,4.71531,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021029_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021029_INV.log,7,0,0,typical,cell_balanced_random,29,8,0.37936349998926744,,0.09539995620673483,0.2795908055744728
4021030,NAND2,A1_A2_tied_to_Z,4.587884243007752,0.28,2.601295601659852,1.7662466200838682,42.32282974507542,62.51312442642667,177.14549762410505,typical,0.24956299999999998,0.110272,0.17991749999999998,8.39154,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021030_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021030_NAND2.log,25,0,0,typical,cell_balanced_random,30,8,0.5622853339882568,,0.0542879836259412,0.5265876576789923
4021031,NOR2,A1_A2_tied_to_Z,1.97068296584751,0.28,2.73933118573745,1.973839488262418,49.46996691461298,34.19685015317998,464.2777479416271,typical,0.138513,0.342409,0.24046100000000004,5.23792,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021031_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021031_NOR2.log,53,0,0,typical,cell_balanced_random,31,8,0.5733337090059649,,0.3158455230646512,0.5956631389366064
4021032,XOR2,A1_to_Z_A2_held_1,3.248693298436466,0.28,2.169410659226613,1.7332140919160444,-6.907803149105783,13.173179500845515,146.15959977704543,typical,0.16043300000000002,0.201319,0.180876,4.51226,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021032_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021032_XOR2.log,72,0,0,typical,cell_balanced_random,32,8,0.8967786249995697,,0.14346044517900872,0.250156023313934
4021033,INV,I_to_Z,3.5612036197312107,0.28,1.6108469696512087,1.809966692971448,78.60501455818076,3.92468628474087,354.10990707322605,typical,0.06270099999999999,0.11075499999999999,0.086728,1.21167,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021033_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021033_INV.log,21,0,0,typical,cell_balanced_random,33,9,0.38752412499161437,,0.12437457761124693,0.7766773419953271
4021034,NAND2,A1_A2_tied_to_Z,4.114110591789917,0.28,2.8279450747977624,1.956007406427581,77.49452279535885,45.41051286741755,121.01478950503623,typical,0.20433600000000002,0.0760239,0.14017995,8.37766,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021034_NAND2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021034_NAND2.log,32,0,0,typical,cell_balanced_random,34,9,0.5611322499753442,,0.018632031925819945,0.3887885510955284
4021035,NOR2,A1_A2_tied_to_Z,3.641443844126732,0.28,2.5360470806584887,1.8483274699941092,77.83941760431568,64.04295648374139,29.567057718443813,typical,0.075503,0.29460800000000004,0.18505549999999998,8.82964,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021035_NOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021035_NOR2.log,63,0,0,typical,cell_balanced_random,35,9,0.5688843749812804,,0.21302749106552002,0.05387794862551566
4021036,XOR2,A1_to_Z_A2_held_1,0.7378993061181796,0.28,2.0258227852163793,1.9426436936565885,52.56009617666855,2.950865743467814,498.3168504937951,typical,0.210462,0.263248,0.236855,1.28266,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021036_XOR2.log,75,0,0,typical,cell_balanced_random,36,9,0.9105182919884101,,0.4498845529297401,0.36628950583725545
4021037,INV,I_to_Z,3.9461257196183426,0.28,2.081876420834776,1.7987636419610231,13.466411667418434,19.626001816353156,386.1092935878061,typical,0.11258699999999999,0.155508,0.13404749999999999,2.84894,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/netlists/4021037_INV.cir,results/online_spice_deterministic/runs/seed_0/corner_typical/cell_balanced_random/logs/4021037_INV.log,19,0,0,typical,cell_balanced_random,37,10,0.3770925840071868,,0.025179343620797278,0.5380724040680678
