sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,spice_wall_time_s,reference_origin
6310002,INV,I_to_Z,4.790197828173393,0.28,2.2803077932982516,1.8129009192589185,68.33150793206532,46.43253141631981,30.769412254950044,ss,0.10821299999999999,0.130056,0.11913449999999999,6.11297,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ss/netlists/6310002_INV.cir,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ss/logs/6310002_INV.log,2,3,3,ss,exhaustive_reference_completion,0.42580941697815433,new_completion_query
6310005,INV,I_to_Z,3.467807294397515,0.28,2.6499402755100645,1.853955622517718,76.84942923716689,36.2753242678893,157.76665416258334,ss,0.14229,0.15081899999999998,0.1465545,4.91307,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,3,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ss/netlists/6310005_INV.cir,results/online_spice_deterministic/exhaustive_reference/seed_3/corner_ss/logs/6310005_INV.log,5,3,3,ss,exhaustive_reference_completion,0.43503466702532023,new_completion_query
