sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4222011,INV,I_to_Z,2.0262877838424282,0.28,2.915561270915001,1.9344645785436478,58.536015760477426,70.79347129234598,309.58777899163374,typical,0.265903,0.255608,0.2607555,8.50308,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222011_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222011_INV.log,8,2,2,typical,space_filling,11,3,0.43452537499251775,0.8807144162862821,0.3156286443149026,0.8807144162862821
4222012,NAND2,A1_A2_tied_to_Z,2.859257428962768,0.28,2.477655632970049,1.6898632795401054,-4.598420968991347,7.211680163503821,483.01913071706554,typical,0.202895,0.132276,0.1675855,1.8393,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222012_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222012_NAND2.log,35,2,2,typical,space_filling,12,3,0.62191345798783,0.8466220438440951,0.09322238047581494,0.8466220438440951
4222013,NAND2,A1_A2_tied_to_Z,4.820452392716941,0.28,2.3796413794581266,1.6631085024884613,-7.363344648780046,97.59817168545752,465.9622514339963,typical,0.378258,0.228522,0.30339,9.97309,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222013_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222013_NAND2.log,47,2,2,typical,space_filling,13,4,0.5535723750072066,1.0,0.19224546912014245,1.0
4222014,NOR2,A1_A2_tied_to_Z,3.9190461236509755,0.28,1.6655345653049074,1.9712375928548223,85.09345292128054,36.58071489236871,449.4966340483842,typical,0.092727,0.33865700000000004,0.21569200000000002,6.13372,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222014_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222014_NOR2.log,53,2,2,typical,space_filling,14,4,0.5646342920081224,0.9845106544496934,0.054854810072151296,0.9845106544496934
4222015,INV,I_to_Z,1.137889095677515,0.28,1.7955905460352064,1.7597650089691015,-14.252676380633392,42.563454510848764,260.60001041229845,typical,0.267563,0.39768000000000003,0.3326215,4.06657,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222015_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222015_INV.log,14,2,2,typical,space_filling,15,4,0.3765711669984739,0.9320868592359873,0.4231534969275282,0.9320868592359873
4222016,NOR2,A1_A2_tied_to_Z,4.4633264947108735,0.28,2.5063125947745237,1.6877800705072439,70.88126417407199,77.58954177847214,367.2524936028289,typical,0.153665,0.42276800000000003,0.2882165,8.56858,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222016_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222016_NOR2.log,64,2,2,typical,space_filling,16,4,0.5676135829999112,0.8535627123414513,0.11698283394020438,0.8535627123414513
4222017,NAND2,A1_A2_tied_to_Z,0.6569095084794576,0.28,2.61555133801667,1.7746569263747918,37.8797150470969,24.327349054119548,199.74327616451657,typical,0.48243600000000003,0.18283400000000002,0.332635,2.62244,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222017_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222017_NAND2.log,44,2,2,typical,space_filling,17,5,0.6284434999979567,1.0,0.576085604624595,1.0
4222018,INV,I_to_Z,1.7283658806397195,0.28,1.7241189077714338,1.6211725828401118,47.06762499950439,85.98696840904847,408.3351934698524,typical,0.420203,0.653579,0.536891,6.84653,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222018_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222018_INV.log,4,2,2,typical,space_filling,18,5,0.4353555830020923,0.9354235460079964,0.29124572849309505,0.9354235460079964
4222019,XOR2,A1_to_Z_A2_held_1,3.1185881303569696,0.28,1.8581837784804751,1.8266510724676923,98.83027927001959,63.800905783178386,43.79928368825179,typical,0.267724,0.347696,0.30771000000000004,9.63164,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222019_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222019_XOR2.log,86,2,2,typical,space_filling,19,5,0.9515867920126766,0.9172690371026471,0.1803009524797804,0.9172690371026471
4222020,INV,I_to_Z,4.957487833974253,0.28,1.8637540127550132,1.8220493085577,7.983422806653373,55.023437219424125,81.81410985322505,typical,0.09214710000000001,0.129607,0.11087705,6.67785,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222020_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222020_INV.log,18,2,2,typical,space_filling,20,5,0.4386729580000974,0.8786061018471557,0.054826628783134136,0.8786061018471557
4222021,NOR2,A1_A2_tied_to_Z,3.024475222491807,0.28,2.629811677878531,1.917672041569527,61.133337672303796,15.30637293865686,308.46329526030803,typical,0.0752375,0.195096,0.13516675,3.54828,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222021_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222021_NOR2.log,58,2,2,typical,space_filling,21,6,0.5760013750114013,1.0,0.023836990022830403,1.0
4222022,NAND2,A1_A2_tied_to_Z,3.816731464397969,0.28,2.6754051239450987,1.8469827543169797,17.147977491755952,56.93622044459151,373.1736145664203,typical,0.281025,0.152591,0.216808,7.97927,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222022_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222022_NAND2.log,43,2,2,typical,space_filling,22,6,0.5594670419814065,0.9912343724957183,0.061495919019742766,0.9912343724957183
4222023,XOR2,A1_to_Z_A2_held_1,2.1387981301674333,0.28,1.6961405634721296,1.6586633489636926,12.612335816958144,97.84043070983346,148.79407811819468,typical,0.48865099999999995,0.761149,0.6249,9.47104,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222023_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222023_XOR2.log,83,2,2,typical,space_filling,23,6,0.9045171659963671,0.9846406688436171,0.3638756987017618,0.9846406688436171
4222024,NOR2,A1_A2_tied_to_Z,1.1176308542592357,0.28,2.2127953397165907,1.9031207568341784,7.004826924763037,40.4799492883483,425.1760535127501,typical,0.195003,0.61005,0.40252649999999995,4.83772,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222024_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222024_NOR2.log,51,2,2,typical,space_filling,24,6,0.5682482080010232,0.9580756343151435,0.32073110321850723,0.9580756343151435
4222025,INV,I_to_Z,4.371589536792767,0.28,2.1694814320836993,1.6472966931531137,68.95017947370607,3.68791307887267,476.9586275997729,typical,0.0861036,0.131033,0.1085683,1.27642,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222025_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222025_INV.log,19,2,2,typical,space_filling,25,7,0.38176629098597914,1.0,0.03131017511353844,1.0
4222026,XOR2,A1_to_Z_A2_held_1,2.5439836079305547,0.28,1.681673003099444,1.713177090945174,-0.3852621410522481,56.500450479177225,496.54106835941394,typical,0.359656,0.534261,0.44695850000000004,6.94293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222026_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222026_XOR2.log,93,2,2,typical,space_filling,26,7,0.8553264170186594,0.9930396972768281,0.30310907916141133,0.9930396972768281
4222027,INV,I_to_Z,3.740111588872452,0.28,2.2172160816726185,1.7110094970606824,39.36698113393994,7.126629135121978,93.53496388690508,typical,0.0539674,0.0646697,0.05931855,1.55946,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222027_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222027_INV.log,5,2,2,typical,space_filling,27,7,0.37807875001453795,0.969252410284568,0.016273273672441108,0.969252410284568
4222028,INV,I_to_Z,2.9062232204193585,0.28,2.984201624863253,1.7803892145342695,72.11221287620657,52.434854519738145,68.13241825467976,typical,0.147517,0.134348,0.1409325,5.96069,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222028_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222028_INV.log,15,2,2,typical,space_filling,28,7,0.38502570800483227,0.9441014096565288,0.14102935200581104,0.9441014096565288
4222029,NOR2,A1_A2_tied_to_Z,3.5898594350690805,0.28,2.836758082613178,1.95851494607866,-10.392718409764496,67.58270024221319,102.68244062831461,typical,0.0823753,0.246317,0.16434615000000002,10.1082,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222029_NOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222029_NOR2.log,49,2,2,typical,space_filling,29,8,0.5484046249766834,1.0,0.16756650990110067,1.0
4222030,NAND2,A1_A2_tied_to_Z,2.7119398778657273,0.28,2.3720042893178057,1.7481193170168101,95.3345806755849,60.77746644280214,232.48777407122788,typical,0.37820200000000004,0.160461,0.2693315,6.90811,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222030_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222030_NAND2.log,34,2,2,typical,space_filling,30,8,0.5454122500086669,0.979012051080711,0.27045606573999564,0.979012051080711
4222031,NAND2,A1_A2_tied_to_Z,1.1593445442518349,0.28,1.870255074034529,1.6397029956701035,10.000282322585448,25.980227223380904,80.85344798219221,typical,0.324569,0.15308,0.2388245,2.50289,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222031_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222031_NAND2.log,27,2,2,typical,space_filling,31,8,0.5419462499849033,0.964295521729495,0.20507537281174698,0.964295521729495
4222032,XOR2,A1_to_Z_A2_held_1,1.4638314652222708,0.28,1.9481934452496006,1.9419062023154257,0.6633786172843337,48.750313882300844,183.70641016458774,typical,0.320515,0.41648599999999997,0.36850049999999995,7.07378,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222032_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222032_XOR2.log,76,2,2,typical,space_filling,32,8,0.8795947080070619,0.9370013231869605,0.577733840716152,0.9370013231869605
4222033,XOR2,A1_to_Z_A2_held_1,2.664097784385824,0.28,2.159545610290448,1.806755073380565,22.59421338244264,4.263667244700683,281.7284625344716,typical,0.17042500000000002,0.205121,0.187773,3.42612,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222033_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222033_XOR2.log,95,2,2,typical,space_filling,33,9,0.9648632090247702,1.0,0.20728003778251808,1.0
4222034,XOR2,A1_to_Z_A2_held_1,4.553300747996064,0.28,2.763382937237169,1.6772036696618224,-16.12377253543303,23.509007369160766,344.1023835213405,typical,0.237036,0.263034,0.250035,7.00286,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222034_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222034_XOR2.log,92,2,2,typical,space_filling,34,9,0.9230052909988444,0.9995947975534486,0.16664748106051205,0.9995947975534486
4222035,XOR2,A1_to_Z_A2_held_1,3.850597080546981,0.28,1.7873169880670758,1.9059761766620498,31.693589865350575,21.3011945403721,17.896781700341542,typical,0.12412699999999999,0.171128,0.1476275,6.7579,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222035_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222035_XOR2.log,94,2,2,typical,space_filling,35,9,0.9260878339991905,0.9603637708157792,0.25882936743727525,0.9603637708157792
4222036,INV,I_to_Z,2.509668878467032,0.28,2.1231308744555504,1.890888573055864,99.12586717287661,38.46031892337929,497.11100223661856,typical,0.203121,0.248074,0.2255975,4.80641,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222036_INV.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222036_INV.log,20,2,2,typical,space_filling,36,9,0.4184512500069104,0.9403903841510719,0.19188061690286404,0.9403903841510719
4222037,NAND2,A1_A2_tied_to_Z,4.731181958515523,0.28,1.7024658875735783,1.942249623554639,27.439390769915157,53.45424249584311,457.046512384501,typical,0.242801,0.169435,0.206118,8.11755,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222037_NAND2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222037_NAND2.log,24,2,2,typical,space_filling,37,10,0.627834291983163,1.0,0.05253623130276499,1.0
4222038,XOR2,A1_to_Z_A2_held_1,1.3799360086455943,0.28,2.0650402508435137,1.7792733506826885,41.465012264967726,89.3295058078337,396.22148910410056,typical,0.660454,0.833778,0.747116,9.6001,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,2,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/netlists/4222038_XOR2.cir,results/online_spice_deterministic/runs/seed_2/corner_typical/space_filling/logs/4222038_XOR2.log,89,2,2,typical,space_filling,38,10,0.986950207996415,0.9938665676933353,0.8344627161467684,0.9938665676933353
