sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled
4111011,NOR2,A1_A2_tied_to_Z,2.967227558963348,0.28,2.2577720311022245,1.9032915414160674,45.939934340160775,68.25583266335465,82.09873356380781,ss,0.11533199999999999,0.503023,0.3091775,8.99643,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111011_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111011_NOR2.log,67,1,1,ss,cell_balanced_random,11,3,0.5549206660070922,,0.17650614166149592,0.49219069436870233
4111012,XOR2,A1_to_Z_A2_held_1,3.250067666462528,0.28,2.779144192271727,1.9587874371742702,53.8628743049192,81.54946240117701,93.006115672756,ss,0.369484,0.37222099999999997,0.3708525,14.3477,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111012_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111012_XOR2.log,75,1,1,ss,cell_balanced_random,12,3,0.8783729170099832,,0.22410786273070257,0.6442850153151937
4111013,INV,I_to_Z,1.2661008654810109,0.28,2.344012424789431,1.720900756980467,-7.896658857134346,5.440304704613098,485.3595013220092,ss,0.169978,0.219717,0.19484749999999998,0.779745,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111013_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111013_INV.log,17,1,1,ss,cell_balanced_random,13,4,0.37319962499896064,,0.7061030941485454,0.5474052267916805
4111014,NAND2,A1_A2_tied_to_Z,4.676803138446774,0.28,1.6598766924997463,1.9142107801780066,7.6184553073742265,63.3091937103954,209.48315376971746,ss,0.252502,0.15904400000000002,0.20577300000000004,9.0351,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111014_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111014_NAND2.log,25,1,1,ss,cell_balanced_random,14,4,0.5639292499981821,,0.06773514702109015,0.42312745952599484
4111015,NOR2,A1_A2_tied_to_Z,1.6325057280511392,0.28,2.5677327888650163,1.8678311161936312,50.19376741408102,54.786679257815166,329.1598298442076,ss,0.214702,0.693192,0.453947,6.52153,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111015_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111015_NOR2.log,59,1,1,ss,cell_balanced_random,15,4,0.5500020410108846,,0.3701989676796891,0.5133716628146384
4111016,XOR2,A1_to_Z_A2_held_1,1.5717266051006455,0.28,1.72579175877993,1.871669511451454,94.69324656892063,46.55547759583556,492.73649090352086,ss,0.520087,0.7261799999999999,0.6231335,6.41728,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111016_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111016_XOR2.log,95,1,1,ss,cell_balanced_random,16,4,0.8659299999999348,,0.5254883475706849,0.07166559713821523
4111017,INV,I_to_Z,2.2066560989125747,0.28,2.933441044338636,1.8776461998179501,-17.19354296985624,95.44696105927576,479.1898413211501,ss,0.40059,0.420143,0.4103665,10.535,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111017_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111017_INV.log,5,1,1,ss,cell_balanced_random,17,5,0.36703229098930024,,0.19693523267227955,0.1604051171234325
4111018,NAND2,A1_A2_tied_to_Z,4.093728998475168,0.28,2.5322204337310614,1.7800182660885875,53.20440844885762,39.99094028808258,221.0043999508245,ss,0.277982,0.13544899999999999,0.2067155,6.09575,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111018_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111018_NAND2.log,46,1,1,ss,cell_balanced_random,18,5,0.5787474999960978,,0.35147130263475923,0.48821144212449724
4111019,NOR2,A1_A2_tied_to_Z,3.2314480490103907,0.28,2.746125816414238,1.9333369123840562,42.10081535682878,15.099900226070533,401.8844023287694,ss,0.10439,0.254974,0.17968199999999998,3.66427,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111019_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111019_NOR2.log,56,1,1,ss,cell_balanced_random,19,5,0.5616465829953086,,0.4079610840996247,0.5221366679561488
4111020,XOR2,A1_to_Z_A2_held_1,2.7777339361413302,0.28,2.994290120033982,1.6972517411126544,80.53335047899459,90.34105130633942,410.94832989187165,ss,0.642319,0.659048,0.6506835,11.0519,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111020_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111020_XOR2.log,78,1,1,ss,cell_balanced_random,20,5,0.8870537499897182,,0.09496507655788958,0.7266755917640345
4111021,INV,I_to_Z,4.763674773348197,0.28,1.5456525051480916,1.9565231157059146,95.16058334855998,59.164109461889815,341.8920709746156,ss,0.180057,0.265212,0.2226345,7.8729,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111021_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111021_INV.log,14,1,1,ss,cell_balanced_random,21,6,0.3872524579928722,,0.12322694147767461,0.8400002683682185
4111022,NAND2,A1_A2_tied_to_Z,4.969489381144065,0.28,2.1579695494345494,1.7947836340637855,71.24433899452913,4.465087965647491,451.9000243235742,ss,0.201918,0.13388999999999998,0.167904,2.71511,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111022_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111022_NAND2.log,24,1,1,ss,cell_balanced_random,22,6,0.5568522920075338,,0.09505999831394353,0.709925550005206
4111023,NOR2,A1_A2_tied_to_Z,4.8491624523904315,0.28,2.9724599249459445,1.9607686850979635,83.59857380107479,93.84367921623948,67.70769946028402,ss,0.106881,0.34352299999999997,0.225202,14.5532,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111023_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111023_NOR2.log,68,1,1,ss,cell_balanced_random,23,6,0.5687377080030274,,0.4061480943275236,0.5983322723128939
4111024,XOR2,A1_to_Z_A2_held_1,4.6775499924550195,0.28,2.358217610778755,1.8453759794025602,78.09046081211058,93.5074243756455,396.0383025851582,ss,0.423419,0.492659,0.458039,15.2476,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111024_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111024_XOR2.log,85,1,1,ss,cell_balanced_random,24,6,0.886019416997442,,0.4353311517031721,0.7770470093989126
4111025,INV,I_to_Z,2.8193205084694015,0.28,2.2389216191144756,1.8697328472032706,25.983461448025196,83.62185137874559,360.38581248855087,ss,0.30003599999999997,0.373037,0.33653649999999996,9.33743,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111025_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111025_INV.log,23,1,1,ss,cell_balanced_random,25,7,0.3943353329959791,,0.29852454017572494,0.4568319400295923
4111026,NAND2,A1_A2_tied_to_Z,3.47837297965728,0.28,2.679546374617778,1.9397180754585062,96.28925144144333,9.78745409949867,433.0089150886384,ss,0.22488,0.122512,0.173696,3.42033,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111026_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111026_NAND2.log,34,1,1,ss,cell_balanced_random,26,7,0.5588608339894563,,0.0,0.5919332885987948
4111027,NOR2,A1_A2_tied_to_Z,4.439732794929606,0.28,1.6204936382830097,1.6508825163056162,78.37157762887574,50.00072209123308,165.72065271026045,ss,0.11073,0.566962,0.338846,5.59827,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111027_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111027_NOR2.log,50,1,1,ss,cell_balanced_random,27,7,0.5855185000109486,,0.15685619142645868,1.0
4111028,XOR2,A1_to_Z_A2_held_1,2.550590509171063,0.28,2.8828308769972772,1.8359439970724503,42.428766233396,27.755018599895102,74.27285588111768,ss,0.27552,0.276559,0.2760395,6.45225,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111028_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111028_XOR2.log,87,1,1,ss,cell_balanced_random,28,7,0.8862854169856291,,0.6511345974601301,0.619500305838753
4111029,INV,I_to_Z,3.7058808796366223,0.28,2.5862955519021096,1.644215817177896,58.648162968117944,21.075232340975237,379.6950037222266,ss,0.176422,0.207376,0.191899,2.61949,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111029_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111029_INV.log,10,1,1,ss,cell_balanced_random,29,8,0.4170412500097882,,0.18289395735776115,0.7002081659533618
4111030,NAND2,A1_A2_tied_to_Z,0.5897554548415046,0.28,2.725951080232943,1.6972238956525243,68.88750392874687,53.0714421688167,42.255226296946205,ss,1.40495,0.423029,0.9139895,4.76511,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111030_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111030_NAND2.log,30,1,1,ss,cell_balanced_random,30,8,0.5907342909777071,,1.0,0.46548817171628204
4111031,NOR2,A1_A2_tied_to_Z,4.7606290075029305,0.28,2.428500735616156,1.9692014138794534,85.672195850843,61.333846690728535,365.5361852487436,ss,0.141021,0.375658,0.2583395,10.0092,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111031_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111031_NOR2.log,51,1,1,ss,cell_balanced_random,31,8,0.5988988750032149,,0.09623259113718563,0.6196940719444154
4111032,XOR2,A1_to_Z_A2_held_1,0.7611654394210877,0.28,1.55674052496181,1.7665269933458518,87.46177306498839,37.325244227384445,172.95273423066718,ss,0.694122,1.1204100000000001,0.9072660000000001,4.03558,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111032_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111032_XOR2.log,84,1,1,ss,cell_balanced_random,32,8,0.930825791991083,,0.5942204060306949,0.7194037346194022
4111033,INV,I_to_Z,4.87699565940223,0.28,2.160636069022104,1.6877856444326316,32.577504009784924,79.13353155265364,78.58519029566048,ss,0.170486,0.23500500000000002,0.20274550000000002,7.88152,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111033_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111033_INV.log,6,1,1,ss,cell_balanced_random,33,9,0.38732641702517867,,0.06413376977751685,0.57074493710978
4111034,NAND2,A1_A2_tied_to_Z,3.2095648117680198,0.28,2.052177807224919,1.6484649135838723,19.517862791761473,36.94682949805789,145.92063814746004,ss,0.292411,0.151764,0.2220875,4.3313,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111034_NAND2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111034_NAND2.log,38,1,1,ss,cell_balanced_random,34,9,0.5686209999839775,,0.2641701482499039,0.6000011371559436
4111035,NOR2,A1_A2_tied_to_Z,1.060368427834108,0.28,2.085719923557929,1.7496642820203618,56.36625038675896,25.606043533238676,224.76052289053825,ss,0.16869699999999999,0.7096520000000001,0.4391745,2.76613,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111035_NOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111035_NOR2.log,53,1,1,ss,cell_balanced_random,35,9,0.5723674999899231,,0.8102733996406706,0.30913398983385026
4111036,XOR2,A1_to_Z_A2_held_1,2.6300672747367337,0.28,2.424216147639493,1.8927430693276104,70.17244629453522,31.499844207080194,231.95561954529788,ss,0.302425,0.339366,0.3208955,6.92006,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111036_XOR2.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111036_XOR2.log,81,1,1,ss,cell_balanced_random,36,9,0.9119834580051247,,0.5871354265830065,0.4403387672380872
4111037,INV,I_to_Z,0.6745047692183164,0.28,2.3943380552360285,1.9192904433961435,90.27548504445521,45.501295987512925,275.05332471953966,ss,0.542089,0.616947,0.5795180000000001,5.07293,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,1,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/netlists/4111037_INV.cir,results/online_spice_deterministic/runs/seed_1/corner_ss/cell_balanced_random/logs/4111037_INV.log,22,1,1,ss,cell_balanced_random,37,10,0.37937537499237806,,0.9310847702498509,0.6024958820325718
