sample_id,cell_type,input_arc,Wn_um,L_um,Wp_Wn_ratio,Vdd,Temp,Cload_fF,slew_ps,corner,tphl_ns,tplh_ns,delay_avg_ns,power_avg_uW,simulator,ngspice_version,model_file,nmos_model,pmos_model,statistical_mode,sw_stat_global,sw_stat_mismatch,sampling_seed,fidelity,status,netlist_path,log_path,candidate_id,seed,pool_seed,heldout_corner,strategy,query_order,batch_index,spice_wall_time_s,acquisition_score,delay_uncertainty_scaled,diversity_scaled,reference_origin
6000074,XOR2,A1_to_Z_A2_held_1,4.261238039716809,0.28,2.6954995948872496,1.926964886121021,65.42202224728952,24.835948270238045,357.50162768497586,ff,0.183375,0.183863,0.183619,9.59698,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_0/corner_ff/netlists/6000074_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_0/corner_ff/logs/6000074_XOR2.log,74,0,0,ff,exhaustive_reference_completion,,,1.1187266659690067,,,,new_completion_query
4001016,XOR2,A1_to_Z_A2_held_1,1.6823525666365209,0.28,2.8483390772807633,1.820130947853628,59.63687433247074,67.54466571733501,238.174000525382,ff,0.359768,0.346374,0.353071,8.87593,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001016_XOR2.log,75,0,0,ff,cell_balanced_random,16.0,4.0,0.9011683750140946,,0.3779496890539302,0.3273675156220232,existing_online_query
4004016,XOR2,A1_to_Z_A2_held_1,2.4996855765203616,0.28,2.4888891216752467,1.91359866053006,97.58797096278197,95.34198161795436,474.77676323265496,ff,0.3830909999999999,0.398872,0.3909815,13.9838,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/netlists/4004016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/logs/4004016_XOR2.log,76,0,0,ff,cell_balanced_space_filling,16.0,4.0,0.9247175419877748,0.847354757233716,0.2920250432749049,0.847354757233716,existing_online_query
4004004,XOR2,A1_to_Z_A2_held_1,3.200298665421035,0.28,2.516492320751776,1.955456486843827,94.47309293726356,91.72677304156934,44.86730410226561,ff,0.249259,0.245556,0.2474075,15.1157,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/netlists/4004004_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/logs/4004004_XOR2.log,77,0,0,ff,cell_balanced_space_filling,4.0,1.0,0.951824208983453,0.9046794264862972,0.1762919589934626,0.9046794264862972,existing_online_query
4004020,XOR2,A1_to_Z_A2_held_1,1.2401089140850574,0.28,1.9510776830516812,1.700984326869583,53.13945149092734,46.27537620872218,178.6220842010931,ff,0.345646,0.434977,0.3903115,5.04426,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/netlists/4004020_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/logs/4004020_XOR2.log,78,0,0,ff,cell_balanced_space_filling,20.0,5.0,0.8893983750022016,0.9455747656865628,0.688650643180467,0.9455747656865628,existing_online_query
4003011,XOR2,A1_to_Z_A2_held_1,1.839139347662346,0.28,2.9816268403360984,1.8664509523069035,75.73044833511582,80.0456964383179,147.91783755006497,ff,0.360535,0.328318,0.3444264999999999,10.9378,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/netlists/4003011_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/uncertainty/logs/4003011_XOR2.log,79,0,0,ff,uncertainty,11.0,3.0,0.9708037919772324,0.7586292819175239,0.7586292819175239,0.098275030596818,existing_online_query
4001020,XOR2,A1_to_Z_A2_held_1,3.619142851484302,0.28,2.2412130484686754,1.7998108514721602,63.37970270182059,76.57147307959163,293.579161618638,ff,0.258669,0.293107,0.275888,11.5386,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001020_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001020_XOR2.log,80,0,0,ff,cell_balanced_random,20.0,5.0,0.8958892919763457,,0.261233512710107,0.1358380820118369,existing_online_query
6000081,XOR2,A1_to_Z_A2_held_1,4.188313333544436,0.28,2.0974817794452143,1.886389972411182,83.53197539877307,27.417019744126524,88.25108966521593,ff,0.132524,0.149182,0.140853,8.21264,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/exhaustive_reference/seed_0/corner_ff/netlists/6000081_XOR2.cir,results/online_spice_deterministic/exhaustive_reference/seed_0/corner_ff/logs/6000081_XOR2.log,81,0,0,ff,exhaustive_reference_completion,,,1.1209280419861898,,,,new_completion_query
4004036,XOR2,A1_to_Z_A2_held_1,2.7743744115342697,0.28,1.5122183110854577,1.6912705198324072,7.525158918104115,64.35036786904749,384.31588796861706,ff,0.274444,0.417392,0.345918,7.512,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/netlists/4004036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/logs/4004036_XOR2.log,82,0,0,ff,cell_balanced_space_filling,36.0,9.0,0.8927610839891713,1.0,0.2072517933914224,1.0,existing_online_query
4002036,XOR2,A1_to_Z_A2_held_1,1.4163832097233389,0.28,1.7040242517018644,1.6518314184977956,27.327591403916244,30.527601775843745,112.45563297781598,ff,0.23151,0.329673,0.2805915,3.56404,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/netlists/4002036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/space_filling/logs/4002036_XOR2.log,83,0,0,ff,space_filling,36.0,9.0,1.0280582920240704,0.91293697405591,0.3807412128639519,0.91293697405591,existing_online_query
4001036,XOR2,A1_to_Z_A2_held_1,4.742085652949541,0.28,2.328321250302434,1.9687623379123849,-18.681837459886623,21.38979972399011,339.244163364233,ff,0.146541,0.166629,0.1565849999999999,9.24108,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001036_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001036_XOR2.log,84,0,0,ff,cell_balanced_random,36.0,9.0,0.9284742499876302,,0.2431552382049116,1.0,existing_online_query
4001028,XOR2,A1_to_Z_A2_held_1,2.271813671978185,0.28,2.798935044094284,1.7406130251546543,-10.017487056136634,40.69631494610751,452.1669423502372,ff,0.272294,0.285796,0.279045,6.38559,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001028_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001028_XOR2.log,85,0,0,ff,cell_balanced_random,28.0,7.0,0.92165199998999,,0.1753805250944012,0.3925468429593817,existing_online_query
4001024,XOR2,A1_to_Z_A2_held_1,0.6231844308813447,0.28,2.675281521288144,1.8433569478022789,20.302800919323182,48.64517867311581,437.90035722975176,ff,0.5559179999999999,0.585322,0.57062,5.6256,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001024_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001024_XOR2.log,86,0,0,ff,cell_balanced_random,24.0,6.0,0.9285871249740012,,1.0,0.5213226704269158,existing_online_query
4001032,XOR2,A1_to_Z_A2_held_1,4.003105808978889,0.28,1.5717613522617269,1.777268953409474,13.460756846229335,5.416819734256082,52.26060316611844,ff,0.0804255,0.118086,0.0992557499999999,4.18182,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001032_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001032_XOR2.log,87,0,0,ff,cell_balanced_random,32.0,8.0,0.9221783329849133,,0.0344152370523304,0.9102804033581916,existing_online_query
4001044,XOR2,A1_to_Z_A2_held_1,0.7438309803069324,0.28,2.3025625205921294,1.6436913689542592,37.12577728613301,1.37141334848926,217.2629739801711,ff,0.146376,0.1666709999999999,0.1565235,0.844363,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001044_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001044_XOR2.log,88,0,0,ff,cell_balanced_random,44.0,11.0,0.9043389589933212,,0.8284981830458882,0.5791368855993803,existing_online_query
4001008,XOR2,A1_to_Z_A2_held_1,0.8953618696068865,0.28,2.1786917807886628,1.9414178244572429,40.73314134323215,57.1666523282669,109.82511702642476,ff,0.413578,0.4753199999999999,0.444449,7.39384,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001008_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001008_XOR2.log,89,0,0,ff,cell_balanced_random,8.0,2.0,0.9149925420060754,,0.9163942512785088,0.5069245045746161,existing_online_query
4001048,XOR2,A1_to_Z_A2_held_1,2.9660400336882433,0.28,1.8648207064466185,1.734529373930447,88.58259273003924,73.18679447412973,398.36164727524874,ff,0.309517,0.392737,0.3511269999999999,9.3745,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001048_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001048_XOR2.log,90,0,0,ff,cell_balanced_random,48.0,12.0,0.9142650419962592,,0.1420229881167355,0.2840482382953609,existing_online_query
4000003,XOR2,A1_to_Z_A2_held_1,2.6264716662383503,0.28,1.6296054032284606,1.7236307453130078,70.12946594795807,34.23426294408527,487.10136131875333,ff,0.2431189999999999,0.338233,0.290676,5.3647,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000003_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000003_XOR2.log,91,0,0,ff,random,3.0,1.0,0.5916991250123829,,0.1508948077854775,0.5991627260587643,existing_online_query
4001012,XOR2,A1_to_Z_A2_held_1,3.794605635169222,0.28,2.607690736149301,1.7554836574166517,49.52405621265349,60.878984660372566,200.2354996628567,ff,0.222297,0.22919,0.2257435,10.1739,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001012_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001012_XOR2.log,92,0,0,ff,cell_balanced_random,12.0,3.0,0.9080751250148752,,0.1753929755852685,0.6388268639542113,existing_online_query
4000016,XOR2,A1_to_Z_A2_held_1,1.6075093786162244,0.28,1.8035914174205068,1.9036582827575976,34.47221700258217,85.65909940846986,309.15227997122264,ff,0.398699,0.5219870000000001,0.460343,10.7906,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/random/netlists/4000016_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/random/logs/4000016_XOR2.log,93,0,0,ff,random,16.0,4.0,1.0083367500046734,,0.5984534881781463,0.5078238002419788,existing_online_query
4004024,XOR2,A1_to_Z_A2_held_1,4.614257216771564,0.28,2.0119560163149575,1.8522931026265257,19.364834746609706,98.60482332918416,25.38632814074352,ff,0.185117,0.226702,0.2059095,15.1315,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/netlists/4004024_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_space_filling/logs/4004024_XOR2.log,94,0,0,ff,cell_balanced_space_filling,24.0,6.0,0.876955916028237,1.0,0.1979095657528738,1.0,existing_online_query
4001004,XOR2,A1_to_Z_A2_held_1,2.0609987088684303,0.28,1.9068285333069903,1.6652930555811458,-3.405720271037911,52.759559850005346,328.7265097676083,ff,0.288058,0.381887,0.3349725,6.01822,ngspice,ngspice-46 : Circuit level simulation program,gf180mcu-pdk/libraries/gf180mcu_fd_pr/latest/models/ngspice/sm141064.ngspice,nmos_3p3,pmos_3p3,off,0,0,0,SPICE_GF180MCU,ok,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/netlists/4001004_XOR2.cir,results/online_spice_deterministic/runs/seed_0/corner_ff/cell_balanced_random/logs/4001004_XOR2.log,95,0,0,ff,cell_balanced_random,4.0,1.0,0.9020033749984576,,0.225477458447984,0.3789622660142748,existing_online_query
